time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
7.2601, -1,0.0753534,0, -24.8186,-39.8982,7.22566,-24.8186,-39.8982,7.22566, 0.0457276,0.0464258,0.00471239,-1.14738,-0.156906,10.4931
7.27011, -1,0.0670974,0, -33.9292,-34.2434,9.11062,-33.9292,-34.2434,9.11062, 0.0457276,0.0464258,0.00471239,-1.14738,-0.156906,10.4931
7.28017, -1,0.0670974,0, -40.2124,-34.5575,0,-40.2124,-34.5575,0, 0.047473,0.0471239,0.00418879,-0.304006,-0.392266,6.12916
7.29012, -1,0.0753534,0, -43.0398,-37.6991,1.5708,-43.0398,-37.6991,1.5708, 0.0469494,0.0467748,0.00383972,-0.804145,1.71616,12.9056
7.30009, -1,0.0670974,0, -27.3319,-40.8407,4.08407,-27.3319,-40.8407,4.08407, 0.0460767,0.0466003,0.00349066,2.00056,-0.0784532,9.15941
7.31013, -0.983488,0.0753534,0, -40.2124,-37.6991,3.14159,-40.2124,-37.6991,3.14159, 0.0455531,0.0453786,0.00279253,0.0784532,-0.843372,6.88427
7.32009, -0.810111,0.0670974,0, -36.4425,-38.6416,8.16814,-36.4425,-38.6416,8.16814, 0.0466003,0.0460767,0.00244346,-0.460913,1.41216,13.8274
7.33007, -0.950464,0.0753534,0, -31.7301,-39.2699,3.14159,-31.7301,-39.2699,3.14159, 0.0459022,0.0459022,0.00226893,1.96133,-1.0395,8.73773
7.34011, -0.950464,0.0670974,0, -37.0708,-32.3584,1.25664,-37.0708,-32.3584,1.25664, 0.0446804,0.0445059,0.00226893,1.0395,-0.421686,5.35443
7.35008, -0.950464,0.0670974,0, -35.8142,-32.9867,2.82743,-35.8142,-32.9867,2.82743, 0.0445059,0.0436332,0.00226893,-0.490333,0.343233,10.6892
7.36007, -0.975232,0.0670974,0, -39.8982,-38.6416,5.96903,-39.8982,-38.6416,5.96903, 0.0450295,0.0439823,0.0020944,1.0395,0.1471,10.2283
7.37014, -0.966976,0.0753534,0, -27.0177,-37.385,2.82743,-27.0177,-37.385,2.82743, 0.0453786,0.0450295,0.0020944,-1.10815,0.02942,8.18855
7.38008, -0.975232,0.0670974,0, -39.2699,-36.4425,1.25664,-39.2699,-36.4425,1.25664, 0.0453786,0.0450295,0.0020944,-1.10815,0.02942,8.18855
7.39014, -0.95872,0.0753534,0, -41.1549,-37.6991,6.59735,-41.1549,-37.6991,6.59735, 0.0446804,0.044855,0.00191986,2.91258,0.568786,6.89408
7.4001, -0.95872,0.0918655,0, -35.5,-36.7566,1.88496,-35.5,-36.7566,1.88496, 0.0438078,0.0432842,0.0020944,-2.25553,-0.313813,14.9453
7.4101, -0.966976,0.100122,0, -34.2434,-36.1283,4.71239,-34.2434,-36.1283,4.71239, 0.0443314,0.0420624,0.0020944,1.23564,0.833565,8.62005
7.4201, -0.975232,0.100122,0, -34.2434,-36.7566,9.42478,-34.2434,-36.7566,9.42478, 0.044855,0.0424115,0.0020944,-1.79462,0.833565,10.5323
7.43014, -0.975232,0.100122,0, -37.385,-40.8407,3.45575,-37.385,-40.8407,3.45575, 0.0438078,0.0420624,0.00226893,0.813952,1.45138,9.80665
7.44029, -0.983488,0.100122,0, -29.8451,-33.3009,2.82743,-29.8451,-33.3009,2.82743, 0.0445059,0.0406662,0.00226893,-0.304006,0.764919,9.26728
7.45009, -0.983488,0.100122,0, -36.7566,-34.5575,1.25664,-36.7566,-34.5575,1.25664, 0.0445059,0.039968,0.00244346,0.0392266,0.833565,9.84588
7.46007, -0.983488,0.100122,0, -38.9557,-37.385,9.42478,-38.9557,-37.385,9.42478, 0.0427606,0.0404916,0.00279253,-1.3337,1.56906,11.258
7.47006, -0.983488,0.0918655,0, -31.4159,-38.9557,1.88496,-31.4159,-38.9557,1.88496, 0.0424115,0.0404916,0.00279253,-0.225553,-0.313813,5.20733
7.48009, -0.983488,0.0918655,0, -29.531,-36.7566,0.628319,-29.531,-36.7566,0.628319, 0.0434587,0.0387463,0.00261799,0,-0.500139,9.54187
7.49, -0.983488,0.100122,0, -41.469,-33.3009,2.19912,-41.469,-33.3009,2.19912, 0.0434587,0.0387463,0.00261799,0,-0.500139,9.54187
7.50008, -0.983488,0.100122,0, -37.0708,-38.0133,6.9115,-37.0708,-38.0133,6.9115, 0.0438078,0.0378736,0.00261799,0.882599,1.56906,8.43372
7.51008, -0.991744,0.100122,0, -27.646,-36.7566,-1.88496,-27.646,-36.7566,-1.88496, 0.0424115,0.0382227,0.00279253,-2.2163,2.13785,11.258
7.52007, -0.991744,0.0918655,0, -40.8407,-33.9292,0.628319,-40.8407,-33.9292,0.628319, 0.0413643,0.0376991,0.00279253,2.46147,0.26478,11.4934
7.53012, -0.983488,0.100122,0, -37.0708,-35.8142,7.85398,-37.0708,-35.8142,7.85398, 0.0413643,0.0371755,0.00279253,-1.56906,-0.353039,11.4934
7.54008, -0.991744,0.0918655,0, -33.615,-38.9557,3.14159,-33.615,-38.9557,3.14159, 0.0424115,0.0368264,0.00279253,-0.725692,2.09862,9.46342
7.55012, -0.983488,0.100122,0, -31.1018,-37.6991,1.5708,-31.1018,-37.6991,1.5708, 0.0404916,0.0354302,0.00314159,0.23536,-1.96133,4.24628
7.56007, -0.991744,0.0918655,0, -35.8142,-34.2434,1.5708,-35.8142,-34.2434,1.5708, 0.039968,0.0347321,0.00331613,-0.382459,3.21658,7.963
7.57012, -0.983488,0.100122,0, -41.7832,-34.5575,8.16814,-41.7832,-34.5575,8.16814, 0.039968,0.0347321,0.00331613,-1.22583,-2.18688,11.9543
7.58009, -0.991744,0.100122,0, -30.4734,-39.5841,0.942478,-30.4734,-39.5841,0.942478, 0.039619,0.0349066,0.00331613,2.18688,1.06892,9.54187
7.59013, -0.983488,0.100122,0, -37.6991,-36.7566,2.19912,-37.6991,-36.7566,2.19912, 0.0394444,0.0345575,0.00349066,1.11796,1.45138,8.50237
7.6001, -0.983488,0.100122,0, -35.8142,-37.6991,5.65487,-35.8142,-37.6991,5.65487, 0.0394444,0.0345575,0.00349066,1.11796,1.45138,8.50237
7.61009, -0.983488,0.0918655,0, -34.2434,-33.9292,3.76991,-34.2434,-33.9292,3.76991, 0.0390954,0.0335103,0.00366519,-0.490333,0.608012,11.6797
7.62007, -0.991744,0.100122,0, -30.7876,-32.9867,2.51327,-30.7876,-32.9867,2.51327, 0.0383972,0.0321141,0.00383972,-0.343233,0.725692,11.3757
7.63007, -0.991744,0.0918655,0, -35.8142,-37.385,1.5708,-35.8142,-37.385,1.5708, 0.0375246,0.0319395,0.00401426,-0.568786,-0.657046,11.1109
7.64011, -0.991744,0.100122,0, -43.354,-38.3274,6.9115,-43.354,-38.3274,6.9115, 0.0378736,0.0329867,0.00401426,-0.225553,1.06892,7.38441
7.6501, -0.991744,0.0918655,0, -30.7876,-38.9557,2.51327,-30.7876,-38.9557,2.51327, 0.0380482,0.0321141,0.00418879,1.38274,0.225553,10.7677
7.66012, -0.991744,0.0918655,0, -38.3274,-34.5575,-0.942478,-38.3274,-34.5575,-0.942478, 0.03735,0.0312414,0.00436332,0.421686,0.186326,10.042
7.67007, -0.991744,0.100122,0, -40.5265,-36.7566,3.76991,-40.5265,-36.7566,3.76991, 0.0363028,0.0308923,0.00471239,-1.14738,0.725692,10.6108
7.68008, -0.991744,0.100122,0, -35.8142,-38.6416,8.16814,-35.8142,-38.6416,8.16814, 0.0366519,0.0312414,0.00506145,0.274586,-0.23536,7.11963
7.69008, -0.991744,0.100122,0, -32.9867,-34.8717,0,-32.9867,-34.8717,0, 0.0380482,0.0314159,0.00506145,1.23564,0.833565,5.24656
7.70008, -0.991744,0.100122,0, -35.1858,-34.5575,3.76991,-35.1858,-34.5575,3.76991, 0.037001,0.0307178,0.00523599,1.00028,-0.0784532,10.042
7.71006, -0.991744,0.0918655,0, -41.1549,-38.0133,2.19912,-41.1549,-38.0133,2.19912, 0.037001,0.0307178,0.00523599,1.00028,-0.0784532,10.042
7.7201, -0.983488,0.100122,0, -29.531,-37.385,6.59735,-29.531,-37.385,6.59735, 0.0359538,0.0301942,0.00558505,-0.912018,-0.813952,9.38496
7.73007, -0.991744,0.0918655,0, -38.0133,-37.385,1.25664,-38.0133,-37.385,1.25664, 0.0375246,0.0305433,0.00575959,0.196133,0.382459,8.92405
7.74008, -0.991744,0.0918655,0, -38.9557,-37.0708,6.59735,-38.9557,-37.0708,6.59735, 0.0376991,0.0293215,0.00610865,-0.608012,1.3337,6.43316
7.75007, -0.991744,0.100122,0, -39.8982,-35.8142,3.45575,-39.8982,-35.8142,3.45575, 0.0356047,0.0287979,0.00610865,-0.686466,-2.15746,14.3275
7.76008, -0.991744,0.0918655,0, -30.4734,-39.5841,7.85398,-30.4734,-39.5841,7.85398, 0.0366519,0.0286234,0.00610865,-0.421686,0.951245,13.4449
7.77009, -0.991744,0.100122,0, -37.385,-36.4425,3.14159,-37.385,-36.4425,3.14159, 0.0364774,0.0272271,0.00628319,-1.83384,1.49061,4.51106
7.78007, -0.991744,0.100122,0, -39.5841,-34.8717,5.65487,-39.5841,-34.8717,5.65487, 0.0364774,0.0272271,0.00645772,-0.107873,-0.500139,16.0535
7.79008, -0.991744,0.100122,0, -27.646,-35.8142,5.96903,-27.646,-35.8142,5.96903, 0.0364774,0.0277507,0.00628319,0.382459,0.568786,7.92377
7.80007, -0.991744,0.0918655,0, -38.0133,-36.1283,4.39823,-38.0133,-36.1283,4.39823, 0.0359538,0.0282743,0.00593412,0.843372,-0.735499,10.4245
7.81011, -0.991744,0.100122,0, -43.354,-38.6416,2.82743,-43.354,-38.6416,2.82743, 0.0352557,0.0284489,0.00593412,-0.764919,-0.11768,12.4446
7.82008, -0.991744,0.0918655,0, -34.2434,-36.7566,2.51327,-34.2434,-36.7566,2.51327, 0.0352557,0.0284489,0.00593412,-0.764919,-0.11768,12.4446
7.83008, -0.991744,0.100122,0, -35.5,-34.8717,5.65487,-35.5,-34.8717,5.65487, 0.0361283,0.0270526,0.00575959,0.539366,0.304006,11.7974
7.84008, -0.991744,0.0918655,0, -38.9557,-36.7566,4.39823,-38.9557,-36.7566,4.39823, 0.0366519,0.0251327,0.00575959,-0.686466,0.411879,12.5623
7.85008, -0.991744,0.0918655,0, -37.385,-38.9557,3.45575,-37.385,-38.9557,3.45575, 0.0368264,0.0258309,0.00558505,2.38302,0.107873,7.89435
7.8601, -0.991744,0.0918655,0, -30.4734,-33.3009,5.34071,-30.4734,-33.3009,5.34071, 0.0366519,0.0275762,0.00541052,0.274586,-0.0784532,8.15913
7.87008, -0.991744,0.100122,0, -38.3274,-37.385,5.02655,-38.3274,-37.385,5.02655, 0.037001,0.0263545,0.00506145,0.11768,0.647239,9.08096
7.88007, -0.991744,0.0918655,0, -41.1549,-37.0708,1.5708,-41.1549,-37.0708,1.5708, 0.0364774,0.0263545,0.00506145,-0.107873,0.990472,14.9748
7.89008, -0.991744,0.0918655,0, -35.5,-37.385,4.71239,-35.5,-37.385,4.71239, 0.0359538,0.0279253,0.00506145,2.18688,-0.11768,10.6108
7.90007, -0.991744,0.0918655,0, -33.3009,-39.5841,4.08407,-33.3009,-39.5841,4.08407, 0.0363028,0.0282743,0.00488692,-0.647239,-0.313813,5.28578
7.91015, -0.991744,0.100122,0, -36.7566,-35.1858,8.16814,-36.7566,-35.1858,8.16814, 0.0368264,0.0272271,0.00488692,1.38274,-1.23564,13.6411
7.92008, -0.991744,0.0918655,0, -39.2699,-34.8717,1.88496,-39.2699,-34.8717,1.88496, 0.037001,0.0268781,0.00488692,-1.22583,0.568786,10.3068
7.93008, -0.991744,0.0918655,0, -32.6726,-38.3274,1.88496,-32.6726,-38.3274,1.88496, 0.037001,0.0268781,0.00488692,-1.22583,0.568786,10.3068
7.94017, -0.991744,0.0918655,0, -37.385,-37.0708,5.34071,-37.385,-37.0708,5.34071, 0.0363028,0.0272271,0.00488692,0.11768,-1.15718,10.3852
7.95008, -0.991744,0.100122,0, -38.6416,-40.5265,5.96903,-38.6416,-40.5265,5.96903, 0.0352557,0.0272271,0.00488692,1.27486,0.02942,5.8938
7.96012, -0.991744,0.100122,0, -31.7301,-34.5575,4.71239,-31.7301,-34.5575,4.71239, 0.0371755,0.0275762,0.00488692,-0.568786,-0.11768,6.43316
7.97012, -0.991744,0.0918655,0, -35.5,-34.8717,0.942478,-35.5,-34.8717,0.942478, 0.0382227,0.0274017,0.00488692,0.343233,1.21602,13.5234
7.98013, -0.983488,0.0918655,0, -38.9557,-34.5575,1.88496,-38.9557,-34.5575,1.88496, 0.0352557,0.0275762,0.00523599,-1.3337,0.833565,6.20761
7.99008, -0.983488,0.100122,0, -38.9557,-37.6991,10.0531,-38.9557,-37.6991,10.0531, 0.0368264,0.0280998,0.00506145,-0.764919,-0.460913,10.7677
8.00012, -0.991744,0.0918655,0, -35.1858,-35.8142,2.51327,-35.1858,-35.8142,2.51327, 0.0371755,0.0279253,0.00506145,0.843372,0.186326,13.798
8.01016, -0.966976,0.0753534,0, -40.8407,-36.7566,2.82743,-40.8407,-36.7566,2.82743, 0.0363028,0.0282743,0.00523599,-0.725692,0.1471,9.22806
8.0201, -0.983488,0.0258171,0, -37.385,-39.8982,5.65487,-37.385,-39.8982,5.65487, 0.0359538,0.0287979,0.00558505,-0.608012,0.451106,9.23786
8.0301, -0.983488,-0,0, -33.615,-32.3584,6.28319,-33.615,-32.3584,6.28319, 0.0364774,0.0279253,0.00575959,-0.529559,0.107873,8.92405
8.04012, -0.983488,-0.0505531,0, -37.0708,-34.2434,3.14159,-37.0708,-34.2434,3.14159, 0.0364774,0.0279253,0.00575959,-0.529559,0.107873,8.92405
8.05008, -0.95872,-0.100089,0, -37.6991,-40.5265,2.19912,-37.6991,-40.5265,2.19912, 0.037001,0.0274017,0.00593412,-0.460913,0.0686466,10.042
8.06011, -0.950464,-0.248699,0, -35.1858,-35.8142,9.11062,-35.1858,-35.8142,9.11062, 0.0368264,0.0279253,0.00593412,0.343233,-0.11768,12.5623
8.07011, -0.942208,-0.298235,0, -35.5,-34.5575,3.14159,-35.5,-34.5575,3.14159, 0.0363028,0.0286234,0.00610865,1.00028,0.0686466,10.0028
8.08012, -0.95872,-0.405564,0, -38.9557,-33.3009,2.82743,-38.9557,-33.3009,2.82743, 0.0371755,0.0284489,0.00610865,-0.490333,1.49061,11.5718
8.09012, -0.925695,-0.521149,0, -36.7566,-38.0133,3.14159,-36.7566,-38.0133,3.14159, 0.0363028,0.0279253,0.00663225,-0.843372,-0.617819,7.38441
8.10011, -0.900927,-0.636733,0, -33.3009,-39.2699,2.82743,-33.3009,-39.2699,2.82743, 0.0364774,0.0274017,0.00680678,2.03978,-1.73578,7.97281
8.1101, -0.801855,-0.785342,0, -38.6416,-39.2699,-1.88496,-38.6416,-39.2699,-1.88496, 0.0387463,0.026529,0.00698132,1.00028,1.9123,11.9543
8.12011, -0.661502,-0.867903,0, -39.2699,-42.4115,0,-39.2699,-42.4115,0, 0.0390954,0.0260054,0.00750492,-0.804145,-2.22611,12.2191
8.13008, -0.661502,-0.966976,0, -34.8717,-31.1018,2.51327,-34.8717,-31.1018,2.51327, 0.0375246,0.0272271,0.00820305,-0.186326,-0.313813,11.0325
8.13999, -0.570685,-0.991744,0, -32.6726,-38.6416,5.02655,-32.6726,-38.6416,5.02655, 0.0352557,0.029147,0.00872665,-1.1866,-1.31409,13.4449
8.15001, -0.570685,-1,0, -40.8407,-34.8717,-0.314159,-40.8407,-34.8717,-0.314159, 0.0352557,0.029147,0.00872665,-1.1866,-1.31409,13.4449
8.16008, -0.488124,-1,0, -37.385,-35.1858,-0.628319,-37.385,-35.1858,-0.628319, 0.0349066,0.029147,0.00907571,-0.225553,-1.65732,6.27626
8.17002, -0.49638,-1,0, -33.9292,-34.2434,-3.14159,-33.9292,-34.2434,-3.14159, 0.03735,0.0279253,0.00942478,1.11796,0.1471,8.72792
8.18007, -0.438588,-1,0, -38.9557,-35.8142,-1.88496,-38.9557,-35.8142,-1.88496, 0.0385718,0.0261799,0.00977384,-1.99075,-2.30456,9.12018
8.19008, -0.364283,-1,0, -35.5,-38.9557,-1.5708,-35.5,-38.9557,-1.5708, 0.0364774,0.0242601,0.0102974,1.07873,-1.80442,6.12916
8.20012, -0.364283,-1,0, -34.5575,-30.1593,-5.34071,-34.5575,-30.1593,-5.34071, 0.0363028,0.026529,0.010821,2.8047,-2.57915,14.2883
8.21007, -0.41382,-1,0, -35.5,-26.3894,-4.39823,-35.5,-26.3894,-4.39823, 0.0364774,0.0263545,0.0109956,-1.87307,-1.88288,8.96328
8.22012, -0.41382,-1,0, -38.9557,-32.0442,-5.65487,-38.9557,-32.0442,-5.65487, 0.037001,0.0249582,0.0111701,0.304006,-2.99103,12.3368
8.2301, -0.405564,-1,0, -35.8142,-37.0708,-6.9115,-35.8142,-37.0708,-6.9115, 0.0382227,0.0247837,0.0115192,0.460913,-2.42224,11.3757
8.24011, -0.323003,-1,0, -30.4734,-30.7876,-9.73894,-30.4734,-30.7876,-9.73894, 0.0389208,0.0253073,0.0113446,1.72597,-3.06948,5.93302
8.25008, -0.273467,-1,0, -34.5575,-30.4734,-5.02655,-34.5575,-30.4734,-5.02655, 0.0385718,0.0253073,0.0113446,0.421686,0.186326,11.4149
8.2601, -0.248699,-1,0, -35.5,-36.1283,-8.79646,-35.5,-36.1283,-8.79646, 0.0385718,0.0253073,0.0113446,0.421686,0.186326,11.4149
8.27008, -0.323003,-1,0, -29.8451,-35.1858,-11.9381,-29.8451,-35.1858,-11.9381, 0.0371755,0.0253073,0.0113446,0.0784532,-2.99103,8.88482
8.28009, -0.306491,-1,0, -31.7301,-31.1018,-8.79646,-31.7301,-31.1018,-8.79646, 0.0376991,0.0260054,0.0115192,0.500139,-5.17791,9.65955
8.29012, -0.289979,-1,0, -35.1858,-32.9867,-13.823,-35.1858,-32.9867,-13.823, 0.0383972,0.0253073,0.0113446,1.72597,3.63827,9.76742
8.30012, -0.314747,-1,0, -29.2168,-37.6991,-12.8805,-29.2168,-37.6991,-12.8805, 0.0380482,0.0235619,0.0111701,0.23536,-3.60885,8.58082
8.31008, -0.289979,-1,0, -31.1018,-27.9602,-13.1947,-31.1018,-27.9602,-13.1947, 0.0385718,0.0233874,0.0109956,2.07901,-2.00056,8.72792
8.32017, -0.347771,-1,0, -34.5575,-29.531,-13.823,-34.5575,-29.531,-13.823, 0.0382227,0.0226893,0.0109956,0.343233,-1.00028,10.1499
8.33002, -0.323003,-1,0, -31.7301,-30.7876,-12.5664,-31.7301,-30.7876,-12.5664, 0.0371755,0.0216421,0.0109956,-0.568786,-1.88288,7.93358
8.34011, -0.356027,-1,0, -32.6726,-30.4734,-13.1947,-32.6726,-30.4734,-13.1947, 0.037001,0.0207694,0.0109956,2.03978,-2.34379,13.288
8.35008, -0.356027,-1,0, -31.7301,-27.9602,-14.7655,-31.7301,-27.9602,-14.7655, 0.0364774,0.0200713,0.0109956,2.00056,-0.539366,11.8759
8.36007, -0.364283,-1,0, -28.5885,-32.0442,-17.5929,-28.5885,-32.0442,-17.5929, 0.0363028,0.0193732,0.0111701,0.696272,-3.14793,8.62005
8.3701, -0.364283,-1,0, -33.615,-28.5885,-15.708,-33.615,-28.5885,-15.708, 0.0363028,0.0193732,0.0111701,0.696272,-3.14793,8.62005
8.38009, -0.364283,-1,0, -31.1018,-29.531,-18.2212,-31.1018,-29.531,-18.2212, 0.0383972,0.0181514,0.0109956,1.23564,0.608012,11.1109
8.39018, -0.356027,-1,0, -26.7035,-33.3009,-17.2788,-26.7035,-33.3009,-17.2788, 0.0403171,0.0164061,0.0109956,0.774725,-2.8047,11.258
8.40011, -0.364283,-1,0, -28.5885,-24.1903,-20.1062,-28.5885,-24.1903,-20.1062, 0.0390954,0.0144862,0.0115192,1.80442,-1.65732,11.1109
8.4101, -0.364283,-1,0, -29.2168,-25.4469,-19.4779,-29.2168,-25.4469,-19.4779, 0.0371755,0.0141372,0.0116937,1.30428,-3.79517,7.80609
8.4201, -0.364283,-1,0, -29.8451,-31.1018,-21.9911,-29.8451,-31.1018,-21.9911, 0.0389208,0.0137881,0.0116937,0.921825,-0.11768,9.26728
8.43006, -0.364283,-1,0, -22.3053,-27.0177,-18.5354,-22.3053,-27.0177,-18.5354, 0.0371755,0.0116937,0.0118682,1.30428,-3.64807,9.65955
8.44006, -0.364283,-1,0, -27.9602,-26.3894,-17.9071,-27.9602,-26.3894,-17.9071, 0.03735,0.0111701,0.0118682,0.578592,-2.11824,10.346
8.4501, -0.364283,-1,0, -25.1327,-30.1593,-16.0221,-25.1327,-30.1593,-16.0221, 0.0378736,0.0102974,0.0116937,1.88288,-1.27486,8.58082
8.46008, -0.364283,-1,0, -26.7035,-27.9602,-21.3628,-26.7035,-27.9602,-21.3628, 0.0364774,0.00890118,0.0118682,0.578592,-1.53964,8.05126
8.47007, -0.364283,-1,0, -30.7876,-19.4779,-23.5619,-30.7876,-19.4779,-23.5619, 0.0359538,0.00767945,0.0118682,-0.0784532,-1.84365,4.78565
8.48008, -0.372539,-1,0, -25.4469,-27.646,-24.8186,-25.4469,-27.646,-24.8186, 0.0359538,0.00767945,0.0118682,-0.0784532,-1.84365,4.78565
8.49008, -0.364283,-1,0, -27.3319,-25.1327,-30.4734,-27.3319,-25.1327,-30.4734, 0.0347321,0.00575959,0.0118682,1.53964,-1.35332,8.46314
8.50011, -0.364283,-1,0, -21.0487,-28.2743,-20.4204,-21.0487,-28.2743,-20.4204, 0.0326377,0.00471239,0.0116937,1.96133,-1.31409,11.3757
8.51007, -0.364283,-1,0, -24.8186,-26.0752,-21.677,-24.8186,-26.0752,-21.677, 0.0350811,0.00558505,0.0113446,2.30456,-2.99103,11.1109
8.52008, -0.364283,-1,0, -26.3894,-27.3319,-26.7035,-26.3894,-27.3319,-26.7035, 0.0380482,0.00593412,0.0111701,-0.1471,-0.735499,11.9151
8.53012, -0.356027,-1,0, -15.3938,-26.0752,-21.677,-15.3938,-26.0752,-21.677, 0.0361283,0.00523599,0.010821,0.813952,-1.11796,4.58951
8.54011, -0.356027,-1,0, -20.1062,-21.9911,-27.646,-20.1062,-21.9911,-27.646, 0.0359538,0.00366519,0.0102974,-0.225553,-1.42196,2.87335
8.55011, -0.356027,-1,0, -28.5885,-21.9911,-27.3319,-28.5885,-21.9911,-27.3319, 0.0356047,0.00139626,0.00994838,3.33426,0.1471,7.34518
8.56007, -0.364283,-1,0, -26.7035,-25.4469,-29.2168,-26.7035,-25.4469,-29.2168, 0.0345575,0,0.00959931,3.49117,-0.500139,10.7285
8.57009, -0.364283,-1,0, -23.8761,-21.3628,-28.5885,-23.8761,-21.3628,-28.5885, 0.0345575,0.000349066,0.00925024,0.539366,-2.26534,9.34574
8.5801, -0.339515,-1,0, -19.792,-24.8186,-31.4159,-19.792,-24.8186,-31.4159, 0.0350811,0.000872665,0.00890118,2.38302,-1.0395,9.7282
8.59006, -0.331259,-1,0, -16.0221,-21.3628,-30.1593,-16.0221,-21.3628,-30.1593, 0.0350811,0.000872665,0.00890118,2.38302,-1.0395,9.7282
8.60014, -0.347771,-1,0, -21.9911,-21.0487,-26.3894,-21.9911,-21.0487,-26.3894, 0.0349066,-0.000174533,0.00855211,0.343233,-0.696272,11.0325
8.61007, -0.356027,-1,0, -26.0752,-23.8761,-30.4734,-26.0752,-23.8761,-30.4734, 0.034383,-0.0010472,0.00855211,-0.912018,-0.353039,7.8159
8.62011, -0.356027,-1,0, -20.1062,-16.0221,-29.531,-20.1062,-16.0221,-29.531, 0.0347321,-0.00122173,0.00855211,2.72625,1.45138,9.5811
8.63007, -0.356027,-1,0, -17.2788,-21.3628,-31.7301,-17.2788,-21.3628,-31.7301, 0.0342085,-0.00191986,0.00837758,2.49089,-3.10871,9.38496
8.64007, -0.356027,-1,0, -18.8496,-21.9911,-33.615,-18.8496,-21.9911,-33.615, 0.0329867,-0.00279253,0.00837758,2.22611,-0.0784532,11.3365
8.65012, -0.364283,-1,0, -13.5088,-18.5354,-28.5885,-13.5088,-18.5354,-28.5885, 0.0322886,-0.00331613,0.00785398,3.71672,-0.696272,9.46342
8.66013, -0.347771,-1,0, -17.2788,-17.9071,-35.1858,-17.2788,-17.9071,-35.1858, 0.0328122,-0.00418879,0.00802851,1.65732,-0.774725,6.0507
8.67007, -0.356027,-1,0, -20.1062,-12.2522,-36.7566,-20.1062,-12.2522,-36.7566, 0.0340339,-0.00453786,0.00802851,0.500139,-0.156906,9.80665
8.6801, -0.339515,-1,0, -16.9646,-17.9071,-26.3894,-16.9646,-17.9071,-26.3894, 0.0329867,-0.00471239,0.00802851,3.8344,-1.88288,9.38496
8.69012, -0.339515,-1,0, -25.1327,-16.3363,-28.2743,-25.1327,-16.3363,-28.2743, 0.031765,-0.00418879,0.00802851,0.961052,-1.0395,9.12018
8.70008, -0.356027,-1,0, -18.8496,-17.2788,-37.6991,-18.8496,-17.2788,-37.6991, 0.031765,-0.00418879,0.00802851,0.961052,-1.0395,9.12018
8.7101, -0.298235,-1,0, -16.3363,-16.6504,-32.3584,-16.3363,-16.6504,-32.3584, 0.0312414,-0.00331613,0.00802851,1.07873,-0.274586,10.4539
8.72009, -0.273467,-1,0, -11.9381,-14.1372,-36.1283,-11.9381,-14.1372,-36.1283, 0.0305433,-0.00418879,0.00785398,5.09946,-0.460913,14.1314
8.73007, -0.248699,-1,0, -10.9956,-12.5664,-33.3009,-10.9956,-12.5664,-33.3009, 0.0305433,-0.00558505,0.00767945,-0.421686,-1.19641,10.6892
8.74009, -0.240442,-1,0, -18.8496,-10.0531,-34.2434,-18.8496,-10.0531,-34.2434, 0.0312414,-0.00523599,0.00767945,1.15718,-1.0395,8.50237
8.75008, -0.240442,-1,0, -9.42478,-16.9646,-33.9292,-9.42478,-16.9646,-33.9292, 0.0314159,-0.00541052,0.00767945,0.882599,-0.774725,5.43288
8.76007, -0.240442,-1,0, -13.1947,-10.3673,-36.1283,-13.1947,-10.3673,-36.1283, 0.0305433,-0.00645772,0.00715585,2.99103,-0.843372,10.4539
8.7701, -0.240442,-1,0, -16.0221,-16.3363,-36.4425,-16.0221,-16.3363,-36.4425, 0.0300197,-0.00610865,0.00680678,0.0392266,-0.500139,11.1502
8.78013, -0.248699,-1,0, -14.4513,-12.2522,-40.5265,-14.4513,-12.2522,-40.5265, 0.0287979,-0.00610865,0.00663225,2.60857,-2.53992,11.7189
8.79008, -0.240442,-1,0, -13.1947,-6.28319,-33.615,-13.1947,-6.28319,-33.615, 0.0289725,-0.00698132,0.00645772,2.18688,-0.313813,11.3365
8.80008, -0.240442,-1,0, -7.22566,-8.79646,-31.4159,-7.22566,-8.79646,-31.4159, 0.0296706,-0.00715585,0.00628319,0.11768,0.529559,10.6892
8.81009, -0.248699,-1,0, -9.11062,-10.3673,-40.2124,-9.11062,-10.3673,-40.2124, 0.0296706,-0.00715585,0.00628319,0.11768,0.529559,10.6892
8.8201, -0.248699,-1,0, -9.42478,-10.3673,-33.615,-9.42478,-10.3673,-33.615, 0.0298451,-0.00663225,0.00593412,0.921825,-1.6181,7.80609
8.83007, -0.248699,-1,0, -5.34071,-12.2522,-38.6416,-5.34071,-12.2522,-38.6416, 0.0307178,-0.00663225,0.00593412,0.23536,0.833565,7.51189
8.84011, -0.256955,-1,0, -8.4823,-6.28319,-34.5575,-8.4823,-6.28319,-34.5575, 0.0308923,-0.00733038,0.00575959,3.33426,0.186326,8.88482
8.85008, -0.248699,-1,0, -9.73894,-8.79646,-40.8407,-9.73894,-8.79646,-40.8407, 0.0289725,-0.00820305,0.00541052,0.274586,-0.774725,14.3373
