time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z, dis_m, dis_r, dis_l, str_m, str_r, str_l
10.9501, -0,-0,0, 0,0,0,0,0,0, -0.0242601,-0.000174533,1.57952,-0.11768,0.00980665,9.04173,173,172,522,2954,8333,394
10.9601, -0,-0,0, 0,0,0,0,0,0, -0.0246091,-0.000349066,1.57935,-0.0784532,0.127486,9.19864,173,172,522,2959,8336,398
10.9701, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.57935,-0.0392266,-0.333426,10.6991,173,172,522,2956,8338,402
10.9801, -0,-0,0, 0,0,0,0,0,0, -0.0258309,0.000174533,1.57935,0.0784532,-0.676659,10.5814,173,172,522,2957,8339,399
10.9901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.000174533,1.57952,0.0784532,-0.676659,10.1303,174,172,521,2946,8339,404
11.0001, -0,-0,0, 0,0,0,0,0,0, -0.0244346,-0.000174533,1.57952,0.156906,-0.333426,9.46342,174,172,522,2953,8337,399
11.0101, -0,-0,0, 0,0,0,0,0,0, -0.0240855,-0.000349066,1.5797,-0.11768,-0.0686466,9.2869,174,172,520,2956,8339,401
11.0201, -0,-0,0, 0,0,0,0,0,0, -0.0246091,-0.000174533,1.5797,-0.11768,-0.02942,9.5811,173,172,522,2958,8339,400
11.0301, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0,1.57952,-0.11768,-0.1471,9.96356,173,172,523,2958,8329,396
11.0401, -0,-0,0, 0,0,0,0,0,0, -0.0254818,0.000174533,1.57952,0.0784532,-0.490333,10.4343,174,172,522,2955,8332,395
11.0501, -0,-0,0, 0,0,0,0,0,0, -0.0246091,-0.000349066,1.5797,0.0784532,-0.294199,9.5909,174,172,522,2954,8333,400
11.0601, -0,-0,0, 0,0,0,0,0,0, -0.0246091,-0.000349066,1.5797,0.0784532,-0.294199,9.5909,174,172,522,2954,8333,400
11.0701, -0,-0,0, 0,0,0,0,0,0, -0.0244346,-0.000349066,1.5797,0,-0.215746,9.36535,173,172,520,2960,8331,408
11.0801, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.5797,-0.0392266,-0.1471,9.65955,173,172,522,2960,8328,398
11.0901, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.5797,0,-0.254973,10.0028,174,172,522,2960,8323,405
11.1002, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5797,0,-0.254973,10.1989,174,172,522,2956,8327,400
11.1101, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.5797,0,-0.294199,10.1303,173,172,521,2957,8322,396
11.1201, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.5797,-0.0392266,-0.254973,9.54187,174,172,522,2960,8324,402
11.1301, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.5797,0,-0.215746,9.50264,174,172,520,2958,8321,401
11.1401, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.5797,0.0784532,-0.215746,9.77723,174,172,523,2956,8323,406
11.1501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5797,0.0392266,-0.294199,10.0518,174,172,522,2956,8323,397
11.1601, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,-0.0784532,-0.186326,9.76742,174,172,520,2963,8316,403
11.1701, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,-0.0784532,-0.186326,9.76742,174,172,520,2963,8316,403
11.1802, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.57987,-0.0392266,-0.186326,9.62032,173,172,519,2963,8314,398
11.1901, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,0,-0.215746,9.81646,174,172,520,2955,8316,398
11.2001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.57987,0,-0.294199,9.97336,174,172,521,2964,8316,396
11.2101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.57987,-0.0392266,-0.294199,10.0126,174,172,521,2959,8315,404
11.2201, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,0,-0.294199,9.97336,174,172,521,2954,8314,401
11.2301, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.57987,0.0392266,-0.215746,9.65955,173,172,521,2961,8313,400
11.2401, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,0,-0.215746,9.70858,173,172,521,2955,8316,402
11.25, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.57987,-0.0392266,-0.215746,9.77723,174,172,522,2952,8319,403
11.2601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,-0.0392266,-0.254973,9.93414,173,172,523,2962,8321,397
11.2701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,0,-0.254973,9.8851,173,172,521,2958,8323,397
11.2801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,0,-0.254973,9.8851,173,172,521,2958,8323,397
11.2901, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,0,-0.254973,9.70858,173,172,522,2958,8322,401
11.3003, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,0,-0.254973,9.84588,173,172,522,2960,8304,404
11.31, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,-0.0392266,-0.215746,9.8851,174,172,521,2960,8310,398
11.3202, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,0,-0.254973,9.84588,174,172,520,2958,8316,400
11.3301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,0,-0.254973,9.81646,174,172,520,2959,8311,400
11.3401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,0,-0.254973,9.77723,173,172,522,2964,8321,400
11.3501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,0,-0.254973,9.81646,173,172,521,2958,8309,398
11.3601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.57987,0,-0.254973,9.84588,173,172,522,2968,8308,407
11.3701, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,0.0392266,-0.254973,9.81646,173,172,522,2961,8310,398
11.3801, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,0,-0.215746,9.77723,174,172,521,2958,8312,406
11.3901, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,0,-0.215746,9.77723,174,172,521,2958,8312,406
11.4001, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,-0.0392266,-0.254973,9.8851,173,172,521,2959,8313,396
11.4101, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,0.0392266,-0.333426,10.0028,173,172,520,2970,8302,400
11.4201, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.57987,0.0392266,-0.186326,9.77723,174,172,521,2968,8304,402
11.4301, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.58005,-0.0784532,-0.333426,9.76742,174,172,521,2957,8308,398
11.4401, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.58005,0.11768,-0.107873,9.69878,173,172,520,2956,8304,400
11.4501, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58005,0.0392266,-0.254973,9.65955,174,172,521,2964,8306,402
11.4601, -0,-0,0, 0,0,0,0,0,0, -0.0247837,0,1.58005,0.0392266,-0.254973,9.62032,173,172,522,2964,8307,397
11.4701, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.58005,0,-0.254973,9.84588,174,172,522,2960,8303,403
11.4801, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.58005,-0.0784532,-0.215746,9.85568,173,172,522,2960,8304,398
11.4901, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58005,0,-0.294199,10.0126,174,172,522,2956,8305,401
11.5001, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58005,0,-0.294199,10.0126,174,172,522,2956,8305,401
11.5101, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.58005,-0.0392266,-0.02942,9.65955,174,172,522,2961,8311,398
11.5201, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.58005,0.0392266,-0.254973,9.96356,174,172,522,2958,8304,396
11.5302, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58005,-0.0392266,-0.294199,9.76742,173,172,522,2972,8309,395
11.5401, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58005,0,-0.294199,9.74781,173,172,521,2966,8309,397
11.5501, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.58005,0.0392266,-0.215746,9.96356,173,172,522,2961,8297,398
11.5601, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.58005,0.0392266,-0.215746,9.62032,173,172,521,2965,8309,402
11.5701, -0,-0,0, 0,0,0,0,0,0, -0.0247837,0,1.58005,-0.0784532,-0.186326,9.69878,173,172,521,2963,8305,401
11.5801, -0,-0,0, 0,0,0,0,0,0, -0.0247837,-0.000174533,1.58005,0,-0.294199,9.80665,173,172,520,2963,8306,404
11.5901, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.58005,-0.0392266,-0.215746,9.70858,174,172,519,2957,8300,403
11.6001, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58005,0.0392266,-0.333426,9.96356,174,172,521,2962,8296,405
11.6102, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58005,0.0392266,-0.333426,9.96356,174,172,521,2962,8296,405
11.6202, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.58022,-0.0392266,-0.186326,9.70858,174,172,521,2957,8304,404
11.6301, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58005,0,-0.254973,9.77723,173,172,520,2961,8302,398
11.6402, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.254973,9.70858,174,172,522,2959,8306,399
11.6502, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0.0784532,-0.294199,9.92433,174,172,521,2958,8297,406
11.6601, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.254973,9.81646,174,172,521,2956,8298,395
11.6701, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,-0.0392266,-0.215746,9.81646,173,172,522,2964,8289,409
11.6801, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.254973,9.8851,173,172,522,2959,8299,401
11.69, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.215746,9.70858,173,172,522,2964,8302,400
11.7001, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0.0392266,-0.254973,9.8851,173,172,522,2966,8300,405
11.7101, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.294199,9.80665,174,172,522,2961,8295,397
11.7202, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.294199,9.80665,174,172,522,2961,8295,397
11.7301, -0,-0,0, 0,0,0,0,0,0, -0.0247837,0,1.58022,0,-0.294199,9.80665,174,172,521,2970,8288,397
11.7401, -0,-0,0, 0,0,0,0,0,0, -0.0247837,0,1.58022,0.0392266,-0.186326,9.77723,174,172,520,2961,8296,400
11.7501, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0.0392266,-0.254973,9.96356,173,172,521,2964,8293,400
11.7601, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.254973,9.738,174,172,523,2962,8298,403
11.7701, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.215746,9.77723,174,172,521,2965,8286,401
11.7801, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.254973,9.77723,174,172,520,2956,8298,404
11.7901, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0.0392266,-0.254973,9.77723,173,172,521,2962,8294,401
11.8001, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0.0392266,-0.294199,9.80665,174,172,522,2967,8295,398
11.8101, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.215746,9.81646,173,172,521,2963,8289,401
11.8201, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,-0.0392266,-0.215746,9.81646,174,172,520,2958,8300,399
11.8301, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,-0.0392266,-0.215746,9.81646,174,172,520,2958,8300,399
11.8402, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.215746,9.77723,174,172,521,2964,8296,409
11.8502, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0.0392266,-0.254973,9.8851,174,172,522,2958,8294,398
11.8601, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.254973,9.81646,174,172,521,2968,8290,400
11.8702, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0,1.58022,0,-0.294199,9.80665,173,172,521,2959,8294,394
11.8801, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.58022,0,-0.215746,9.81646,173,172,522,2972,8285,400
11.8901, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.58022,0,-0.254973,9.81646,174,172,524,2960,8286,398
11.9001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0,-0.215746,9.81646,174,172,522,2962,8286,400
11.91, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0,-0.215746,9.81646,174,172,522,2961,8290,400
11.9201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0,-0.215746,9.81646,174,172,520,2966,8290,403
11.9301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0,-0.254973,9.81646,174,172,519,2956,8292,399
11.9401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0,-0.254973,9.81646,174,172,519,2956,8292,399
11.9501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0,-0.254973,9.81646,174,172,521,2962,8287,401
11.9601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0,-0.254973,9.81646,173,172,522,2961,8285,397
11.97, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0.0392266,-0.215746,9.8851,174,172,520,2962,8288,402
11.9801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,-0.0784532,-0.294199,9.62032,174,172,519,2961,8286,403
11.9901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0.0392266,-0.254973,9.84588,174,172,521,2967,8283,404
12.0001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,-0.156906,-0.1471,9.8851,174,172,522,2963,8288,401
12.0101, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000174533,1.58022,0.0392266,-0.215746,9.738,174,172,519,2957,8282,399
12.0201, -0,-0,0, 0,0,0,0,0,0, -0.0253073,-0.000349066,1.58022,0.0784532,-0.333426,9.77723,173,172,521,2969,8287,394
12.0301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,-0.0392266,-0.186326,9.8851,174,172,522,2959,8277,399
12.0401, -0,0.00930493,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0.11768,-0.333426,9.93414,174,172,522,2964,8287,401
12.0504, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0.11768,-0.333426,9.93414,174,172,522,2964,8287,401
12.0603, -0,-0,0, 0,0,0,0,0,0, -0.0249582,-0.000174533,1.5804,0,-0.1471,9.65955,174,172,521,2965,8279,402
12.0703, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0,-0.186326,9.81646,174,172,522,2957,8290,403
12.0821, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,-0.0392266,-0.186326,9.77723,174,172,519,2959,8287,405
12.091, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0.0392266,-0.294199,9.89491,174,172,519,2959,8287,406
12.101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000349066,1.58022,-0.0392266,-0.372653,9.77723,173,172,521,2967,8287,400
12.1102, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000349066,1.5804,0,-0.333426,9.93414,174,172,521,2962,8276,395
12.1202, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0,-0.294199,9.74781,174,172,521,2955,8283,411
12.1302, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,-0.0392266,-0.1471,9.65955,174,172,521,2966,8284,401
12.1401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0.0392266,-0.215746,10.0028,174,172,521,2971,8283,405
12.1501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,-0.0392266,-0.215746,9.738,174,172,521,2956,8277,398
12.1602, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,-0.0392266,-0.215746,9.738,174,172,521,2956,8277,398
12.1702, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.58022,0,-0.294199,9.85568,174,172,521,2966,8277,399
12.1801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0,-0.294199,9.80665,174,172,521,2964,8286,402
12.1901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0,-0.215746,9.8851,174,172,521,2967,8282,401
12.2001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0.0392266,-0.186326,9.70858,174,172,520,2966,8283,403
12.2102, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,-0.0392266,-0.254973,9.84588,174,172,521,2963,8286,403
12.2201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0,-0.254973,9.77723,174,172,522,2963,8285,402
12.2301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0.0392266,-0.294199,9.85568,174,172,523,2960,8284,407
12.2402, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0,-0.294199,9.85568,174,172,521,2963,8274,398
12.2501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0,-0.215746,9.77723,174,172,521,2965,8284,400
12.2601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,522,2961,8277,402
12.2701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0,-0.215746,9.81646,174,172,522,2961,8277,402
12.2801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,0,-0.215746,9.77723,174,172,521,2961,8279,400
12.2901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,-0.000174533,1.5804,-0.0392266,-0.294199,9.89491,173,172,522,2960,8279,395
12.3001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,173,172,521,2966,8283,405
12.3101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.294199,9.80665,174,172,522,2969,8278,404
12.3201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.77723,174,172,524,2963,8281,404
12.3301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.84588,174,172,523,2965,8274,403
12.3401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.81646,174,172,522,2965,8286,398
12.3501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,-0.0392266,-0.215746,9.84588,174,172,521,2956,8283,396
12.3601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,174,172,522,2965,8279,405
12.3701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,-0.0392266,-0.254973,9.81646,174,172,521,2961,8269,397
12.3802, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,173,172,522,2965,8274,400
12.3901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.81646,173,172,522,2965,8274,400
12.4001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.254973,9.84588,174,172,521,2963,8277,404
12.4101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,0,-0.215746,9.81646,174,172,522,2966,8281,402
12.4201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0,1.5804,-0.0392266,-0.254973,9.77723,173,172,519,2960,8281,394
