time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
7.19008, 1,-0.18265,-1, 44.2965,27.646,3.14159,44.2965,27.646,3.14159, 0.0162316,-0.047822,2.19911,0.696272,-2.53992,12.0328
7.20011, 1,-0.18265,-1, 49.9513,30.7876,1.88496,49.9513,30.7876,1.88496, 0.0153589,-0.0483456,2.1876,-0.0784532,-0.156906,12.7192
7.21009, 1,-0.18265,-1, 44.6106,29.2168,6.59735,44.6106,29.2168,6.59735, 0.016057,-0.0483456,2.1766,0.0392266,-1.46119,8.50237
7.2201, 1,-0.18265,-1, 45.2389,27.0177,2.51327,45.2389,27.0177,2.51327, 0.0169297,-0.0488692,2.16526,0,0.186326,11.2973
7.23008, 1,-0.18265,-1, 52.1504,29.531,4.08407,52.1504,29.531,4.08407, 0.015708,-0.0493928,2.15391,2.38302,-2.5007,7.0804
7.26433, 1,-0.18265,-1, 52.1504,29.531,4.08407,52.1504,29.531,4.08407, 0.015708,-0.0493928,2.15391,2.38302,-2.5007,7.0804
7.27007, 1,-0.18265,-1, 43.0398,29.8451,1.88496,43.0398,29.8451,1.88496, 0.016057,-0.0509636,2.10958,-0.529559,-1.65732,10.9148
7.28007, 1,-0.18265,-1, 51.5221,28.5885,5.96903,51.5221,28.5885,5.96903, 0.016057,-0.0509636,2.10958,-0.529559,-1.65732,10.9148
7.29007, 1,-0.174394,-1, 45.8673,32.0442,0.942478,45.8673,32.0442,0.942478, 0.0158825,-0.0507891,2.09806,-1.49061,-0.460913,11.4934
7.3001, 1,-0.174394,-1, 46.8097,28.2743,3.76991,46.8097,28.2743,3.76991, 0.0171042,-0.053058,2.07607,0.0392266,-0.539366,12.1014
7.31009, 1,-0.18265,-1, 49.323,29.2168,5.02655,49.323,29.2168,5.02655, 0.0176278,-0.0528835,2.06525,-0.186326,0.411879,6.55084
7.32011, 1,-0.174394,-1, 46.8097,28.5885,0.942478,46.8097,28.5885,0.942478, 0.018675,-0.0523599,2.05425,2.00056,-0.539366,8.27681
7.33008, 1,-0.18265,-1, 44.6106,28.9027,4.71239,44.6106,28.9027,4.71239, 0.0178024,-0.053058,2.04343,-1.75539,-0.313813,11.0717
7.34008, 1,-0.18265,-1, 45.2389,28.2743,4.71239,45.2389,28.2743,4.71239, 0.0176278,-0.053058,2.03244,0.156906,-3.91285,10.6892
7.3501, 1,-0.18265,-1, 46.8097,26.7035,-0.314159,46.8097,26.7035,-0.314159, 0.018675,-0.0523599,2.02179,0.343233,-1.23564,9.42419
7.36007, 1,-0.18265,-0.834879, 50.8938,30.1593,6.28319,50.8938,30.1593,6.28319, 0.0176278,-0.0534071,2.01062,-1.3337,-0.500139,7.8159
7.37007, 1,-0.18265,-0.288946, 44.9248,27.0177,4.08407,44.9248,27.0177,4.08407, 0.0174533,-0.0539307,1.9998,0.617819,-1.46119,10.0028
7.38006, 1,-0.18265,0, 41.469,26.3894,-1.5708,41.469,26.3894,-1.5708, 0.0185005,-0.0541052,1.98898,-1.79462,-1.69655,10.8069
7.39007, 1,-0.18265,0, 54.3496,29.531,6.28319,54.3496,29.531,6.28319, 0.0185005,-0.0541052,1.98898,-1.79462,-1.69655,10.8069
7.4001, 1,-0.18265,0, 45.5531,28.9027,4.08407,45.5531,28.9027,4.08407, 0.0185005,-0.0542797,1.97798,1.19641,-2.00056,9.68897
7.41007, 1,-0.18265,0, 41.7832,32.6726,2.51327,41.7832,32.6726,2.51327, 0.0176278,-0.0534071,1.95599,2.49089,-0.921825,9.50264
7.42009, 1,-0.18265,0, 49.0088,32.0442,1.25664,49.0088,32.0442,1.25664, 0.018675,-0.0537561,1.94482,1.57887,-1.46119,7.89435
7.4301, 1,-0.18265,0, 42.7257,32.0442,1.5708,42.7257,32.0442,1.5708, 0.0207694,-0.0549779,1.93417,1.23564,-0.578592,8.39449
7.44007, 1,-0.18265,0, 43.9823,30.1593,2.19912,43.9823,30.1593,2.19912, 0.0207694,-0.0558505,1.92405,-0.843372,-1.07873,11.6111
7.45009, 1,-0.18265,0, 42.4115,31.7301,-2.82743,42.4115,31.7301,-2.82743, 0.0200713,-0.0555015,1.9141,-0.568786,-0.696272,9.92433
7.46008, 1,-0.18265,0, 41.1549,37.0708,-0.942478,41.1549,37.0708,-0.942478, 0.0198968,-0.0551524,1.90503,-1.1866,-1.9221,7.58054
7.47012, 1,-0.18265,0, 40.8407,30.7876,2.82743,40.8407,30.7876,2.82743, 0.0197222,-0.0549779,1.89647,1.00028,-0.196133,12.1406
7.48007, 1,-0.18265,0, 43.9823,27.3319,-0.314159,43.9823,27.3319,-0.314159, 0.0209439,-0.0549779,1.88845,-0.686466,-2.26534,9.80665
7.49009, 1,-0.18265,0, 41.469,36.1283,-4.08407,41.469,36.1283,-4.08407, 0.0232129,-0.0551524,1.88112,-0.460913,0.186326,6.36452
7.50006, 1,-0.18265,0, 44.6106,37.385,0.942478,44.6106,37.385,0.942478, 0.0232129,-0.0551524,1.88112,-0.460913,0.186326,6.36452
7.51007, 1,-0.18265,0, 39.5841,31.4159,-2.19912,39.5841,31.4159,-2.19912, 0.0230383,-0.0558505,1.87431,0.921825,-0.813952,11.9935
7.52008, 1,-0.18265,0, 39.8982,36.1283,-3.76991,39.8982,36.1283,-3.76991, 0.0221657,-0.055676,1.86174,0,-2.15746,9.65955
7.53007, 1,-0.174394,0, 45.8673,33.3009,-4.39823,45.8673,33.3009,-4.39823, 0.0237365,-0.0555015,1.85633,2.6478,-1.50042,6.08993
7.5401, 1,-0.174394,0, 42.7257,34.8717,0.942478,42.7257,34.8717,0.942478, 0.0247837,-0.0567232,1.85145,-0.225553,-1.15718,14.7492
7.5501, 1,-0.174394,0, 34.8717,37.6991,-5.02655,34.8717,37.6991,-5.02655, 0.0246091,-0.0570723,1.84691,-0.26478,-1.57887,10.1499
7.5601, 1,-0.18265,0, 37.6991,37.6991,-8.16814,37.6991,37.6991,-8.16814, 0.0233874,-0.0565487,1.84272,-1.0297,0.343233,8.62005
7.57007, 1,-0.18265,0, 39.5841,34.5575,-3.76991,39.5841,34.5575,-3.76991, 0.0230383,-0.0568977,1.83923,-1.10815,-1.46119,12.1406
7.58008, 1,-0.18265,-0.189873, 38.3274,37.6991,-5.96903,38.3274,37.6991,-5.96903, 0.0235619,-0.0577704,1.83644,-0.568786,-1.0395,14.0922
7.59011, 1,-0.18265,-0.95872, 34.8717,34.5575,-10.9956,34.8717,34.5575,-10.9956, 0.0244346,-0.0579449,1.83452,1.53964,-1.96133,10.7285
7.60002, 1,-0.18265,-1, 41.1549,42.0973,-6.59735,41.1549,42.0973,-6.59735, 0.0244346,-0.0579449,1.83452,1.53964,-1.96133,10.7285
7.6101, 1,-0.18265,-1, 33.9292,43.354,-9.73894,33.9292,43.354,-9.73894, 0.0261799,-0.0577704,1.83329,0.421686,0.608012,6.96272
7.6201, 1,-0.18265,-1, 32.3584,38.0133,-8.4823,32.3584,38.0133,-8.4823, 0.0260054,-0.0586431,1.83242,0.617819,-0.774725,7.46286
7.63009, 1,-0.18265,-1, 40.5265,33.615,-8.16814,40.5265,33.615,-8.16814, 0.0232129,-0.0586431,1.8326,-0.568786,-0.0392266,12.7585
7.64006, 1,-0.18265,-1, 38.6416,38.9557,-8.4823,38.6416,38.9557,-8.4823, 0.023911,-0.0589921,1.83312,1.11796,-0.156906,7.42363
7.65008, 1,-0.18265,-1, 35.8142,36.1283,-7.22566,35.8142,36.1283,-7.22566, 0.0256563,-0.0593412,1.83382,-1.9123,-0.735499,6.6293
7.66007, 1,-0.18265,-1, 40.8407,30.4734,-7.22566,40.8407,30.4734,-7.22566, 0.0260054,-0.0598648,1.83417,0.11768,0.725692,12.3368
7.67008, 1,-0.18265,-1, 37.6991,35.1858,-7.85398,37.6991,35.1858,-7.85398, 0.023911,-0.0605629,1.83364,-0.382459,0.343233,8.64947
7.68009, 1,-0.18265,-1, 36.4425,35.8142,-7.85398,36.4425,35.8142,-7.85398, 0.0225147,-0.0607375,1.83225,-0.490333,0.0686466,11.6405
7.69007, 1,-0.18265,-1, 40.8407,33.3009,-4.39823,40.8407,33.3009,-4.39823, 0.0233874,-0.0607375,1.83033,-2.37321,-0.156906,10.6892
7.70007, 1,-0.18265,-1, 39.2699,35.8142,-2.82743,39.2699,35.8142,-2.82743, 0.0240855,-0.0612611,1.82806,1.07873,0.26478,11.4542
7.71014, 1,-0.18265,-1, 41.469,32.9867,-5.34071,41.469,32.9867,-5.34071, 0.0237365,-0.060912,1.82509,1.69655,0.529559,6.86466
7.72007, 1,-0.18265,-1, 39.2699,31.4159,-3.45575,39.2699,31.4159,-3.45575, 0.0237365,-0.060912,1.82509,1.69655,0.529559,6.86466
7.73007, 1,-0.174394,-1, 44.9248,32.3584,-5.02655,44.9248,32.3584,-5.02655, 0.0237365,-0.0607375,1.82143,-1.22583,0.382459,8.88482
7.74011, 1,-0.18265,-1, 43.0398,30.4734,-4.08407,43.0398,30.4734,-4.08407, 0.0232129,-0.0621337,1.81252,-0.0392266,-0.617819,9.19864
7.7501, 1,-0.174394,-1, 38.3274,29.531,-2.82743,38.3274,29.531,-2.82743, 0.0240855,-0.0619592,1.80729,0.304006,1.25525,12.1799
7.76006, 1,-0.174394,-1, 46.4956,31.7301,-0.314159,46.4956,31.7301,-0.314159, 0.0240855,-0.0614356,1.80153,-0.382459,-1.15718,10.2676
7.77006, 1,-0.18265,-1, 39.2699,30.7876,-4.08407,39.2699,30.7876,-4.08407, 0.0235619,-0.060912,1.79507,0.0784532,0.343233,5.62902
7.78009, 1,-0.174394,-1, 40.8407,30.7876,-0.314159,40.8407,30.7876,-0.314159, 0.0230383,-0.0617847,1.78809,-0.1471,0.686466,8.08068
7.79008, 1,-0.18265,-1, 45.8673,31.4159,1.25664,45.8673,31.4159,1.25664, 0.0237365,-0.0623083,1.78076,1.88288,0.225553,10.2283
7.80009, 1,-0.18265,-1, 41.7832,27.0177,-0.942478,41.7832,27.0177,-0.942478, 0.0254818,-0.0612611,1.77291,-0.107873,-0.353039,7.50209
7.81008, 1,-0.18265,-1, 41.7832,26.7035,-0.628319,41.7832,26.7035,-0.628319, 0.0253073,-0.0603884,1.76453,-0.186326,0.608012,11.7582
7.82008, 1,-0.18265,-1, 43.9823,29.8451,0.942478,43.9823,29.8451,0.942478, 0.0240855,-0.0612611,1.7558,-0.0392266,0.451106,10.2283
7.83007, 1,-0.18265,-1, 43.6681,27.646,0,43.6681,27.646,0, 0.0240855,-0.0612611,1.7558,-0.0392266,0.451106,10.2283
7.84009, 1,-0.18265,-1, 41.1549,27.0177,-0.314159,41.1549,27.0177,-0.314159, 0.0246091,-0.0624828,1.7469,-0.26478,0.02942,12.5231
7.85007, 1,-0.18265,-1, 48.3805,27.646,4.08407,48.3805,27.646,4.08407, 0.0261799,-0.0612611,1.72805,0.0784532,-0.313813,9.30651
7.86011, 1,-0.18265,-1, 43.354,26.7035,0.628319,43.354,26.7035,0.628319, 0.026529,-0.0612611,1.71828,0.774725,-0.196133,8.14933
7.87008, 1,-0.18265,-1, 45.5531,27.9602,2.82743,45.5531,27.9602,2.82743, 0.0268781,-0.0614356,1.70815,-0.26478,0.794339,9.26728
7.88009, 1,-0.18265,-1, 43.9823,28.9027,-0.314159,43.9823,28.9027,-0.314159, 0.026529,-0.0617847,1.69786,-0.843372,-0.274586,8.96328
7.89007, 1,-0.18265,-1, 43.354,28.2743,3.14159,43.354,28.2743,3.14159, 0.0268781,-0.0621337,1.68721,2.49089,-1.69655,10.2283
7.90011, 1,-0.18265,-1, 50.2655,23.5619,2.51327,50.2655,23.5619,2.51327, 0.0279253,-0.0616101,1.67674,-1.26506,-0.392266,10.346
7.91008, 1,-0.18265,-1, 44.6106,29.2168,1.5708,44.6106,29.2168,1.5708, 0.0280998,-0.0610865,1.66609,-1.10815,0.02942,10.954
7.92007, 1,-0.18265,-1, 43.354,28.2743,4.08407,43.354,28.2743,4.08407, 0.0280998,-0.060912,1.6551,1.00028,-1.96133,8.64947
7.93007, 1,-0.18265,-1, 47.438,24.1903,0.942478,47.438,24.1903,0.942478, 0.0286234,-0.060912,1.64427,-0.225553,0.686466,12.7977
7.94008, 1,-0.18265,-1, 44.9248,27.3319,4.39823,44.9248,27.3319,4.39823, 0.0286234,-0.060912,1.64427,-0.225553,0.686466,12.7977
7.95006, 1,-0.174394,-1, 43.354,28.5885,0.628319,43.354,28.5885,0.628319, 0.0284489,-0.0614356,1.63293,-1.3337,-0.657046,11.0717
7.96008, 1,-0.18265,-1, 48.6947,27.3319,7.22566,48.6947,27.3319,7.22566, 0.0303687,-0.0602139,1.61007,1.69655,0.107873,9.62032
7.97011, 1,-0.174394,-0.892671, 46.1814,24.5044,0.628319,46.1814,24.5044,0.628319, 0.0307178,-0.0603884,1.59837,-1.87307,0.02942,9.38496
7.9801, 1,-0.174394,-0.616093, 43.0398,29.8451,3.76991,43.0398,29.8451,3.76991, 0.0298451,-0.0607375,1.5865,-2.55954,-0.421686,10.65
7.99014, 1,-0.174394,-0.214642, 47.438,26.7035,5.65487,47.438,26.7035,5.65487, 0.0308923,-0.0598648,1.57499,1.30428,0.02942,7.68841
8.00008, 1,-0.18265,0, 43.9823,23.2478,0.942478,43.9823,23.2478,0.942478, 0.031765,-0.0603884,1.56347,0.657046,0.225553,11.9543
8.01007, 1,-0.18265,0, 49.0088,27.646,4.71239,49.0088,27.646,4.71239, 0.0314159,-0.0610865,1.5516,-0.951245,-2.60857,9.7282
8.02007, 1,-0.18265,0, 45.8673,28.2743,1.5708,45.8673,28.2743,1.5708, 0.0328122,-0.0607375,1.54025,-0.343233,-0.539366,9.19864
8.03006, 1,-0.18265,0, 43.6681,27.646,3.76991,43.6681,27.646,3.76991, 0.0338594,-0.0605629,1.52856,0.156906,-0.921825,8.58082
8.04009, 1,-0.18265,0, 47.438,28.9027,3.76991,47.438,28.9027,3.76991, 0.0329867,-0.0607375,1.51721,-0.882599,0.0686466,11.7582
8.0501, 1,-0.18265,0, 43.9823,33.3009,1.88496,43.9823,33.3009,1.88496, 0.0329867,-0.0607375,1.51721,-0.882599,0.0686466,11.7582
8.06008, 1,-0.18265,0, 44.6106,28.5885,5.34071,44.6106,28.5885,5.34071, 0.0322886,-0.060912,1.50604,-0.0392266,-0.961052,11.1109
8.07008, 1,-0.18265,0, 44.9248,27.646,1.25664,44.9248,27.646,1.25664, 0.0340339,-0.0607375,1.48545,1.80442,-0.961052,6.70775
8.0801, 1,-0.18265,0, 38.9557,29.531,-2.82743,38.9557,29.531,-2.82743, 0.0349066,-0.060912,1.47602,1.0395,-0.11768,7.09021
8.09011, 1,-0.18265,0, 41.469,33.3009,5.02655,41.469,33.3009,5.02655, 0.034383,-0.0614356,1.46712,-1.0297,0,13.6116
8.10012, 1,-0.18265,0, 44.9248,28.2743,0.942478,44.9248,28.2743,0.942478, 0.0326377,-0.0617847,1.4591,2.14766,-1.07873,10.8756
8.11008, 1,-0.18265,0, 39.5841,33.615,-2.19912,39.5841,33.615,-2.19912, 0.0329867,-0.060912,1.45142,0.156906,-1.50042,10.0028
8.12008, 1,-0.18265,0, 39.8982,29.2168,0.628319,39.8982,29.2168,0.628319, 0.0354302,-0.0603884,1.44426,-1.3337,-1.0395,8.46314
8.13008, 1,-0.18265,0, 45.5531,32.6726,-2.19912,45.5531,32.6726,-2.19912, 0.0361283,-0.0616101,1.43763,2.10843,0,10.042
8.14007, 1,-0.18265,0, 38.3274,35.1858,-1.88496,38.3274,35.1858,-1.88496, 0.0342085,-0.0628319,1.43134,-1.1866,-0.735499,10.4539
8.15006, 1,-0.18265,0, 36.7566,33.3009,-3.14159,36.7566,33.3009,-3.14159, 0.0329867,-0.0621337,1.42541,1.72597,-2.26534,12.4446
8.16007, 1,-0.18265,0, 44.2965,34.2434,0.628319,44.2965,34.2434,0.628319, 0.0329867,-0.0621337,1.42541,1.72597,-2.26534,12.4446
8.1701, 1,-0.174394,0, 36.7566,36.7566,-6.9115,36.7566,36.7566,-6.9115, 0.0338594,-0.060912,1.42017,-1.22583,-0.735499,9.15941
8.18007, 1,-0.18265,0, 35.1858,38.6416,-2.82743,35.1858,38.6416,-2.82743, 0.034383,-0.0616101,1.41546,-0.882599,-1.42196,10.2283
8.19011, 1,-0.174394,0, 42.0973,32.6726,-5.96903,42.0973,32.6726,-5.96903, 0.0349066,-0.0617847,1.40796,-0.460913,-1.50042,7.65899
8.20008, 1,-0.18265,0, 37.385,35.1858,-8.16814,37.385,35.1858,-8.16814, 0.0356047,-0.0617847,1.40534,-0.186326,-1.27486,11.5718
8.21009, 1,-0.174394,0, 30.7876,38.6416,-7.53982,30.7876,38.6416,-7.53982, 0.0342085,-0.0621337,1.40324,0.500139,-0.617819,9.80665
8.22008, 1,-0.174394,0, 30.7876,38.3274,-9.11062,30.7876,38.3274,-9.11062, 0.0336849,-0.0617847,1.4022,1.50042,0.107873,12.8761
8.23008, 1,-0.18265,0, 36.4425,37.385,-8.4823,36.4425,37.385,-8.4823, 0.0335103,-0.0621337,1.40202,-0.304006,-1.00028,9.8851
8.24012, 1,-0.18265,0, 31.7301,39.5841,-9.73894,31.7301,39.5841,-9.73894, 0.0333358,-0.0628319,1.40237,-1.71616,-0.961052,12.9546
8.25008, 1,-0.18265,0, 35.5,42.0973,-7.53982,35.5,42.0973,-7.53982, 0.0347321,-0.0642281,1.40359,3.56962,-0.313813,10.4245
8.26006, 1,-0.18265,0, 40.2124,38.6416,-9.73894,40.2124,38.6416,-9.73894, 0.037001,-0.0654498,1.40551,-0.843372,-0.578592,8.46314
8.27007, 1,-0.18265,0, 33.3009,38.0133,-12.5664,33.3009,38.0133,-12.5664, 0.037001,-0.0654498,1.40551,-0.843372,-0.578592,8.46314
8.28007, 1,-0.18265,0, 29.8451,44.6106,-11.3097,29.8451,44.6106,-11.3097, 0.0361283,-0.0657989,1.40743,1.80442,-1.0395,7.89435
8.29011, 1,-0.18265,0, 32.0442,38.3274,-9.73894,32.0442,38.3274,-9.73894, 0.0331613,-0.0656244,1.40935,-0.460913,-0.921825,1.72597
8.30007, 1,-0.18265,0, 36.4425,32.9867,-7.85398,36.4425,32.9867,-7.85398, 0.0308923,-0.0645772,1.41389,1.00028,2.63799,17.7795
8.31007, 1,-0.18265,0, 32.9867,39.8982,-10.9956,32.9867,39.8982,-10.9956, 0.0300197,-0.0637045,1.41616,-0.382459,-1.80442,11.4542
8.32009, 1,-0.18265,0, 29.8451,36.7566,-9.11062,29.8451,36.7566,-9.11062, 0.029147,-0.0651008,1.4186,-0.1471,-1.19641,11.6405
8.33008, 1,-0.18265,0, 41.469,38.9557,-10.9956,41.469,38.9557,-10.9956, 0.0296706,-0.0666716,1.42122,1.42196,-1.73578,9.23786
8.34007, 1,-0.18265,0, 38.3274,42.7257,-6.28319,38.3274,42.7257,-6.28319, 0.0303687,-0.0666716,1.42349,0.774725,2.49089,7.38441
8.35006, 1,-0.18265,0, 32.3584,38.3274,-10.6814,32.3584,38.3274,-10.6814, 0.0287979,-0.066497,1.42524,-0.490333,0.0686466,6.9235
8.36008, 1,-0.18265,0, 42.4115,35.1858,-8.4823,42.4115,35.1858,-8.4823, 0.0275762,-0.066148,1.42698,-0.764919,0.382459,6.15858
8.37011, 1,-0.18265,0, 38.6416,33.9292,-12.2522,38.6416,33.9292,-12.2522, 0.0277507,-0.0656244,1.42855,1.72597,0.411879,13.7195
8.38009, 1,-0.18265,0, 32.6726,40.8407,-5.96903,32.6726,40.8407,-5.96903, 0.0277507,-0.0656244,1.42855,1.72597,0.411879,13.7195
8.39011, 1,-0.18265,0, 33.9292,39.5841,-10.3673,33.9292,39.5841,-10.3673, 0.026529,-0.0649262,1.4296,1.07873,0.872792,13.5332
8.40012, 1,-0.18265,0, 41.1549,31.7301,-6.59735,41.1549,31.7301,-6.59735, 0.0254818,-0.0645772,1.43082,-1.56906,-1.15718,8.6985
8.41007, 1,-0.174394,0, 34.2434,39.8982,-5.96903,34.2434,39.8982,-5.96903, 0.0277507,-0.0654498,1.43292,1.00028,-1.0395,9.8851
8.42011, 1,-0.174394,0, 35.1858,41.469,-11.6239,35.1858,41.469,-11.6239, 0.0260054,-0.0651008,1.43344,0.500139,2.45166,3.05967
8.43008, 1,-0.18265,0, 35.5,32.9867,-9.42478,35.5,32.9867,-9.42478, 0.0240855,-0.0652753,1.43361,-0.304006,-0.774725,10.8756
8.44008, 1,-0.174394,0, 35.8142,34.2434,-6.28319,35.8142,34.2434,-6.28319, 0.0237365,-0.0656244,1.43344,0.578592,-0.500139,9.34574
8.45008, 1,-0.18265,0, 35.5,37.6991,-7.85398,35.5,37.6991,-7.85398, 0.0249582,-0.0640536,1.43326,1.38274,1.98094,12.3368
8.4601, 1,-0.18265,-0.30133, 33.9292,36.4425,-8.79646,33.9292,36.4425,-8.79646, 0.0235619,-0.0626573,1.43292,-0.686466,1.25525,14.2098
8.47009, 1,-0.18265,-1, 41.469,36.1283,-7.85398,41.469,36.1283,-7.85398, 0.0230383,-0.0628319,1.43239,0.274586,-1.35332,8.54159
8.48009, 1,-0.18265,-1, 34.5575,38.3274,-10.0531,34.5575,38.3274,-10.0531, 0.0242601,-0.06353,1.43204,0.156906,1.59848,10.65
8.49012, 1,-0.18265,-1, 32.6726,36.4425,-8.4823,32.6726,36.4425,-8.4823, 0.0242601,-0.06353,1.43204,0.156906,1.59848,10.65
8.50008, 1,-0.18265,-1, 38.9557,36.1283,-7.53982,38.9557,36.1283,-7.53982, 0.0230383,-0.0644026,1.43169,1.11796,1.37293,6.7862
8.5101, 1,-0.18265,-1, 42.7257,35.8142,-4.08407,42.7257,35.8142,-4.08407, 0.0218166,-0.0642281,1.43134,1.65732,0.0686466,11.7582
8.52007, 1,-0.18265,-1, 34.2434,35.8142,-6.59735,34.2434,35.8142,-6.59735, 0.0225147,-0.0623083,1.43047,1.88288,-1.0395,10.8069
8.53008, 1,-0.18265,-1, 33.9292,32.9867,-5.96903,33.9292,32.9867,-5.96903, 0.0218166,-0.0614356,1.42977,-1.56906,0.382459,7.65899
8.5401, 1,-0.18265,-1, 44.2965,32.6726,-6.9115,44.2965,32.6726,-6.9115, 0.0211185,-0.0624828,1.42873,1.7652,-0.0392266,10.65
8.55008, 1,-0.18265,-1, 35.5,37.0708,-2.51327,35.5,37.0708,-2.51327, 0.0198968,-0.063879,1.42646,-0.460913,0.107873,11.2286
8.56007, 1,-0.18265,-1, 37.6991,36.1283,0.314159,37.6991,36.1283,0.314159, 0.0202458,-0.0630064,1.42367,-1.1866,-1.35332,9.00251
8.5701, 1,-0.18265,-1, 47.7522,27.3319,-7.53982,47.7522,27.3319,-7.53982, 0.021293,-0.0607375,1.42017,0.0392266,3.48136,9.96356
8.58016, 1,-0.18265,-1, 39.5841,34.5575,0.942478,39.5841,34.5575,0.942478, 0.0209439,-0.0607375,1.41599,0.657046,-1.35332,9.12018
8.59007, 1,-0.18265,-1, 38.9557,33.3009,-0.314159,38.9557,33.3009,-0.314159, 0.021293,-0.0619592,1.41127,-0.529559,1.52984,7.15885
8.60007, 1,-0.18265,-1, 46.1814,32.9867,-5.65487,46.1814,32.9867,-5.65487, 0.021293,-0.0619592,1.41127,-0.529559,1.52984,7.15885
8.61007, 1,-0.174394,-1, 44.2965,28.2743,1.25664,44.2965,28.2743,1.25664, 0.0211185,-0.0626573,1.40604,1.72597,0.686466,9.7282
8.62008, 1,-0.174394,-1, 35.8142,25.4469,3.76991,35.8142,25.4469,3.76991, 0.0190241,-0.0621337,1.39993,1.38274,-0.274586,6.43316
8.63009, 1,-0.18265,-1, 33.9292,31.4159,1.25664,33.9292,31.4159,1.25664, 0.0209439,-0.0598648,1.38649,0.156906,0.529559,9.42419
8.64009, 1,-0.174394,-1, 44.6106,30.4734,-7.85398,44.6106,30.4734,-7.85398, 0.0207694,-0.0614356,1.37898,0.382459,-0.617819,9.92433
8.65007, 1,-0.174394,-1, 43.9823,27.9602,4.71239,43.9823,27.9602,4.71239, 0.0204204,-0.0612611,1.37113,-1.60829,0.794339,13.6116
8.66008, 1,-0.18265,-1, 46.1814,33.615,29.531,46.1814,33.615,29.531, 0.0226893,-0.0574213,1.36293,-0.0784532,2.49089,13.8764
8.67008, 1,-0.18265,-1, 40.2124,26.3894,24.8186,40.2124,26.3894,24.8186, 0.0253073,-0.0565487,1.3542,0.882599,-0.539366,0.608012
8.68009, 1,-0.18265,-1, 45.5531,26.7035,18.8496,45.5531,26.7035,18.8496, 0.0256563,-0.0588176,1.3453,1.19641,-0.392266,11.2286
8.6901, 1,-0.18265,-1, 54.9779,29.2168,13.5088,54.9779,29.2168,13.5088, 0.0258309,-0.0584685,1.33605,-2.49089,-3.10871,9.80665
8.70006, 1,-0.18265,-1, 45.5531,27.646,-0.314159,45.5531,27.646,-0.314159, 0.0254818,-0.0572468,1.3268,5.37404,4.24628,4.48164
8.71013, 1,-0.18265,-1, 36.7566,27.0177,5.34071,36.7566,27.0177,5.34071, 0.0254818,-0.0572468,1.3268,5.37404,4.24628,4.48164
8.7201, 1,-0.18265,-1, 46.8097,26.0752,2.19912,46.8097,26.0752,2.19912, 0.0237365,-0.0593412,1.3172,-1.14738,-1.39254,5.51134
8.73008, 1,-0.18265,-1, 46.4956,27.3319,2.82743,46.4956,27.3319,2.82743, 0.0226893,-0.0614356,1.3069,0.0392266,0.872792,13.9549
8.74007, 1,-0.18265,-1, 47.438,27.0177,10.6814,47.438,27.0177,10.6814, 0.0233874,-0.058294,1.28561,-0.647239,0.382459,10.346
8.75006, 1,-0.18265,-1, 43.6681,20.7345,2.51327,43.6681,20.7345,2.51327, 0.0242601,-0.0581195,1.27461,1.57887,-0.23536,6.69794
8.76011, 1,-0.18265,-1, 46.1814,29.531,2.51327,46.1814,29.531,2.51327, 0.0244346,-0.0603884,1.26379,-0.0784532,0.568786,8.54159
8.77006, 1,-0.18265,-1, 43.9823,32.9867,6.28319,43.9823,32.9867,6.28319, 0.0235619,-0.0623083,1.25245,-0.951245,-0.274586,6.85485
8.78012, 1,-0.18265,-1, 47.438,26.3894,6.9115,47.438,26.3894,6.9115, 0.0240855,-0.0619592,1.24093,2.60857,-1.23564,8.39449
8.79009, 1,-0.18265,-1, 48.0664,24.1903,5.65487,48.0664,24.1903,5.65487, 0.023911,-0.0607375,1.22941,-1.41216,1.06892,11.4542
8.80012, 1,-0.18265,-1, 47.1239,27.3319,3.14159,47.1239,27.3319,3.14159, 0.0223402,-0.0603884,1.21719,-1.0297,-1.53964,13.7195
8.8101, 1,-0.18265,-1, 47.7522,25.1327,6.59735,47.7522,25.1327,6.59735, 0.0225147,-0.060912,1.20515,0.617819,-0.353039,9.7282
8.82007, 1,-0.18265,-1, 46.4956,27.0177,5.65487,46.4956,27.0177,5.65487, 0.0225147,-0.060912,1.20515,0.617819,-0.353039,9.7282
8.83008, 1,-0.174394,-1, 49.9513,27.646,7.53982,49.9513,27.646,7.53982, 0.0233874,-0.0623083,1.19328,1.30428,-1.35332,11.9151
8.84008, 1,-0.174394,-1, 44.6106,21.0487,5.65487,44.6106,21.0487,5.65487, 0.0242601,-0.0631809,1.18124,-0.764919,-1.0395,10.65
8.8501, 1,-0.18265,-1, 48.0664,27.0177,4.08407,48.0664,27.0177,4.08407, 0.0228638,-0.0612611,1.15698,1.07873,-1.73578,7.19808
8.86009, 1,-0.174394,-1, 45.5531,28.5885,7.22566,45.5531,28.5885,7.22566, 0.0233874,-0.0612611,1.14476,-0.490333,-1.15718,8.38469
8.87007, 1,-0.174394,-1, 45.8673,27.646,6.28319,45.8673,27.646,6.28319, 0.0237365,-0.0624828,1.13254,0.696272,-0.539366,12.8663
