time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
10.6401, 1,-0.0257849,0, 37.6991,36.7566,-2.51327,37.6991,36.7566,-2.51327, 0.0308923,-0.0537561,0.0417134,-0.951245,-0.813952,10.0714
10.6501, 1,-0.0257849,0, 31.1018,36.4425,-3.76991,31.1018,36.4425,-3.76991, 0.0308923,-0.0549779,0.0418879,-0.107873,1.87307,9.80665
10.6601, 1,-0.0257849,0, 36.7566,38.9557,1.5708,36.7566,38.9557,1.5708, 0.0293215,-0.0555015,0.0418879,1.69655,-0.11768,8.88482
10.6701, 1,-0.0257849,0, 42.7257,38.0133,-3.76991,42.7257,38.0133,-3.76991, 0.031765,-0.0551524,0.0420624,0.382459,0.872792,10.4539
10.6801, 1,-0.0257849,0, 34.2434,38.9557,-1.25664,34.2434,38.9557,-1.25664, 0.031765,-0.0551524,0.0420624,0.382459,0.872792,10.4539
10.6901, 1,-0.0257849,0, 35.1858,37.6991,0.628319,35.1858,37.6991,0.628319, 0.0319395,-0.0558505,0.042237,0.156906,0.304006,7.76687
10.7001, 1,-0.0257849,0, 40.5265,36.1283,-2.82743,40.5265,36.1283,-2.82743, 0.0310669,-0.0563741,0.0424115,0.156906,0.912018,9.68897
10.7101, 1,-0.0257849,0, 36.7566,36.4425,-5.34071,36.7566,36.4425,-5.34071, 0.0303687,-0.0561996,0.0424115,1.11796,-0.0784532,9.96356
10.7201, 1,-0.0257849,0, 32.9867,35.1858,1.25664,32.9867,35.1858,1.25664, 0.0308923,-0.0561996,0.042586,0.274586,-0.11768,12.8761
10.7301, 1,-0.0257849,0, 34.2434,38.3274,-1.5708,34.2434,38.3274,-1.5708, 0.0308923,-0.0565487,0.0427606,0.304006,0.608012,9.76742
10.7401, 1,-0.0257849,0, 39.5841,39.2699,-2.51327,39.5841,39.2699,-2.51327, 0.0305433,-0.0570723,0.0429351,1.07873,0.186326,8.62005
10.7501, 1,-0.0257849,0, 36.1283,38.9557,-4.39823,36.1283,38.9557,-4.39823, 0.0301942,-0.0575959,0.0431096,-0.725692,0.26478,9.65955
10.7601, 1,-0.0257849,0, 37.6991,37.6991,-1.88496,37.6991,37.6991,-1.88496, 0.0303687,-0.0577704,0.0432842,0.539366,-0.392266,13.6312
10.7701, 1,-0.0257849,0, 41.7832,34.5575,0.628319,41.7832,34.5575,0.628319, 0.0314159,-0.0579449,0.0432842,-0.26478,-0.539366,10.6108
10.7801, 1,-0.0257849,0, 33.9292,38.9557,-0.314159,33.9292,38.9557,-0.314159, 0.0310669,-0.0581195,0.0434587,-1.06892,0.794339,8.6985
10.7901, 1,-0.034041,0, 31.4159,36.7566,-5.34071,31.4159,36.7566,-5.34071, 0.0310669,-0.0581195,0.0434587,-1.06892,0.794339,8.6985
10.8001, 1,-0.0257849,0, 38.6416,36.1283,1.5708,38.6416,36.1283,1.5708, 0.0296706,-0.0584685,0.0434587,0.274586,1.06892,10.5323
10.8101, 1,-0.0257849,0, 39.2699,37.6991,-0.628319,39.2699,37.6991,-0.628319, 0.0294961,-0.0589921,0.0432842,0.813952,-0.735499,12.5623
10.8201, 1,-0.0257849,0, 34.5575,37.6991,-2.82743,34.5575,37.6991,-2.82743, 0.0307178,-0.0589921,0.0432842,0.921825,-0.843372,10.7285
10.8301, 1,-0.0257849,0, 37.0708,35.5,0.628319,37.0708,35.5,0.628319, 0.0319395,-0.0588176,0.0434587,-0.1471,1.29448,8.8456
10.8401, 1,-0.0257849,0, 40.8407,37.6991,-2.82743,40.8407,37.6991,-2.82743, 0.0301942,-0.0602139,0.0434587,1.65732,0.26478,9.46342
10.8501, 1,-0.0257849,0, 35.1858,36.4425,-1.5708,35.1858,36.4425,-1.5708, 0.0287979,-0.0616101,0.0432842,-0.225553,-1.35332,8.34546
10.8601, 1,-0.0257849,0, 36.4425,37.0708,-0.942478,36.4425,37.0708,-0.942478, 0.0300197,-0.0617847,0.0431096,-0.460913,0.186326,10.5323
10.8701, 1,-0.0257849,0, 39.2699,44.2965,0,39.2699,44.2965,0, 0.0312414,-0.0612611,0.0429351,0.304006,0.951245,8.88482
10.8801, 1,-0.0257849,0, 35.8142,37.0708,-1.88496,35.8142,37.0708,-1.88496, 0.0303687,-0.0614356,0.0427606,-0.529559,0.382459,12.1014
10.8901, 1,-0.0257849,0, 34.5575,33.9292,-2.19912,34.5575,33.9292,-2.19912, 0.0289725,-0.0621337,0.0418879,-1.10815,-0.0784532,9.65955
10.9001, 1,-0.0257849,0, 40.2124,34.5575,-1.25664,40.2124,34.5575,-1.25664, 0.0289725,-0.0621337,0.0418879,-1.10815,-0.0784532,9.65955
10.9101, 1,-0.0257849,0, 41.469,41.1549,0.942478,41.469,41.1549,0.942478, 0.0301942,-0.0623083,0.0415388,0.735499,0.225553,10.1891
10.9201, 1,-0.0257849,0, 34.5575,40.5265,-0.628319,34.5575,40.5265,-0.628319, 0.0298451,-0.0626573,0.0413643,1.27486,0.382459,8.8554
10.9301, 1,-0.0257849,0, 36.1283,37.385,-3.76991,36.1283,37.385,-3.76991, 0.0286234,-0.0628319,0.0410152,-0.568786,0.225553,10.8756
10.9401, 1,-0.0257849,0, 39.8982,37.0708,-2.19912,39.8982,37.0708,-2.19912, 0.0282743,-0.0626573,0.0403171,0.23536,-0.23536,9.38496
10.9501, 1,-0.0257849,0, 38.6416,37.385,2.82743,38.6416,37.385,2.82743, 0.0287979,-0.0630064,0.039968,0.156906,-0.196133,8.64947
10.9601, 1,-0.0257849,0, 35.8142,35.8142,-2.51327,35.8142,35.8142,-2.51327, 0.029147,-0.0631809,0.0397935,0.961052,0.186326,12.7585
10.9701, 1,-0.0257849,0, 38.3274,39.8982,-1.25664,38.3274,39.8982,-1.25664, 0.0287979,-0.0628319,0.0397935,0.843372,1.14738,12.1406
10.9801, 1,-0.0257849,0, 39.8982,36.7566,-2.82743,39.8982,36.7566,-2.82743, 0.0279253,-0.0630064,0.0394444,-0.529559,-0.156906,10.3852
10.9901, 1,-0.034041,0, 33.9292,39.2699,-2.82743,33.9292,39.2699,-2.82743, 0.0275762,-0.0640536,0.0392699,-0.421686,0.225553,7.0804
11.0001, 1,-0.0257849,0, 39.2699,38.9557,4.08407,39.2699,38.9557,4.08407, 0.0282743,-0.0642281,0.0390954,2.53012,0.764919,9.5811
11.0101, 1,-0.034041,0, 42.4115,36.4425,-2.51327,42.4115,36.4425,-2.51327, 0.0282743,-0.0642281,0.0390954,2.53012,0.764919,9.5811
11.0201, 1,-0.0257849,0, 34.5575,38.9557,-2.82743,34.5575,38.9557,-2.82743, 0.0275762,-0.0637045,0.0389208,-0.343233,-0.578592,9.04173
11.0301, 1,-0.0257849,0, 36.4425,35.8142,0.314159,36.4425,35.8142,0.314159, 0.0270526,-0.06353,0.0387463,-0.912018,1.0297,8.8554
11.0401, 1,-0.0257849,0, 42.0973,37.385,-4.08407,42.0973,37.385,-4.08407, 0.0270526,-0.0644026,0.0383972,0.343233,0.02942,9.04173
11.0501, 1,-0.0257849,0, 36.1283,37.385,-0.314159,36.1283,37.385,-0.314159, 0.0268781,-0.0649262,0.0382227,0.882599,0.186326,10.346
11.0601, 1,-0.0257849,0, 34.5575,36.1283,-1.25664,34.5575,36.1283,-1.25664, 0.0261799,-0.0642281,0.0380482,1.27486,1.87307,13.9156
11.0701, 1,-0.0257849,0, 40.8407,36.7566,0,40.8407,36.7566,0, 0.0246091,-0.063879,0.0376991,0.0392266,-1.19641,9.92433
11.0801, 1,-0.0257849,0, 37.385,39.8982,-7.53982,37.385,39.8982,-7.53982, 0.0242601,-0.0640536,0.0375246,-0.107873,-0.539366,6.96272
11.0901, 1,-0.0257849,0, 35.1858,39.8982,3.14159,35.1858,39.8982,3.14159, 0.0261799,-0.0642281,0.0376991,-0.647239,0.794339,7.69822
11.1001, 1,-0.0257849,0, 40.8407,36.4425,1.25664,40.8407,36.4425,1.25664, 0.0261799,-0.0644026,0.0378736,0.23536,1.41216,10.65
11.1101, 1,-0.0257849,0, 36.7566,40.2124,-6.59735,36.7566,40.2124,-6.59735, 0.0244346,-0.0642281,0.0376991,1.15718,-1.19641,10.3068
11.1201, 1,-0.0257849,0, 33.9292,37.6991,-2.82743,33.9292,37.6991,-2.82743, 0.0244346,-0.0642281,0.0376991,1.15718,-1.19641,10.3068
11.1301, 1,-0.0257849,0, 38.0133,37.0708,1.5708,38.0133,37.0708,1.5708, 0.0246091,-0.0640536,0.0375246,-1.22583,0.951245,7.85513
11.1401, 1,-0.0257849,0, 43.0398,38.3274,0.628319,43.0398,38.3274,0.628319, 0.0240855,-0.0640536,0.0375246,1.11796,-0.196133,10.9933
11.1501, 1,-0.0257849,0, 40.5265,36.1283,-5.34071,40.5265,36.1283,-5.34071, 0.0233874,-0.0630064,0.0375246,0.843372,-0.696272,9.46342
11.1601, 1,-0.0257849,0, 31.1018,42.4115,-0.628319,31.1018,42.4115,-0.628319, 0.0232129,-0.0619592,0.03735,0.11768,0.725692,10.6108
11.1701, 1,-0.0257849,0, 41.1549,38.9557,1.88496,41.1549,38.9557,1.88496, 0.0228638,-0.0617847,0.0371755,-0.529559,-0.961052,9.7282
11.1801, 1,-0.034041,0, 35.1858,37.0708,-2.19912,35.1858,37.0708,-2.19912, 0.0230383,-0.0616101,0.037001,1.15718,0.529559,6.85485
11.1901, 1,-0.0257849,0, 30.1593,36.4425,-3.14159,30.1593,36.4425,-3.14159, 0.0232129,-0.0603884,0.037001,-0.343233,0.794339,6.61949
11.2001, 1,-0.0257849,0, 38.3274,39.2699,0.628319,38.3274,39.2699,0.628319, 0.0235619,-0.0589921,0.0371755,-1.0297,0.1471,13.9549
11.2101, 1,-0.034041,0, 38.0133,41.1549,-0.314159,38.0133,41.1549,-0.314159, 0.0235619,-0.0600393,0.03735,-2.2163,-1.00028,12.0328
11.2201, 1,-0.0257849,0, 34.8717,34.8717,-2.82743,34.8717,34.8717,-2.82743, 0.023911,-0.0607375,0.03735,1.69655,-1.88288,6.97253
11.2301, 1,-0.034041,0, 30.7876,39.2699,-2.82743,30.7876,39.2699,-2.82743, 0.023911,-0.0607375,0.03735,1.69655,-1.88288,6.97253
11.2401, 1,-0.0257849,0, 43.354,37.385,1.25664,43.354,37.385,1.25664, 0.0240855,-0.0605629,0.0375246,1.46119,1.21602,7.85513
11.2501, 1,-0.0257849,0, 35.5,38.9557,-2.19912,35.5,38.9557,-2.19912, 0.0232129,-0.0603884,0.0376991,-0.1471,-0.578592,9.23786
11.2601, 1,-0.0175289,0, 28.5885,37.6991,-0.628319,28.5885,37.6991,-0.628319, 0.0240855,-0.0593412,0.0378736,-1.45138,0.725692,15.7103
11.2701, 1,-0.00927281,0, 37.385,35.8142,-0.314159,37.385,35.8142,-0.314159, 0.0240855,-0.0575959,0.0378736,0.843372,-0.500139,8.1101
11.2801, 1,-0,0, 38.0133,30.4734,-2.19912,38.0133,30.4734,-2.19912, 0.0225147,-0.0568977,0.0380482,0.500139,2.67722,7.89435
11.2901, 1,-0,0, 35.8142,45.2389,4.08407,35.8142,45.2389,4.08407, 0.0218166,-0.0570723,0.0382227,-0.186326,-1.15718,9.46342
11.3001, 1,-0,0, 37.6991,36.4425,-1.88496,37.6991,36.4425,-1.88496, 0.0240855,-0.0577704,0.0387463,1.7652,2.09862,11.7974
11.3101, 1,-0,0, 37.0708,42.4115,0,37.0708,42.4115,0, 0.0247837,-0.0575959,0.0389208,-1.60829,-0.353039,11.9935
11.3201, 1,-0,0, 37.385,38.3274,0.628319,37.385,38.3274,0.628319, 0.0230383,-0.0565487,0.0387463,3.14793,0.912018,4.97197
11.3301, 1,-0,0, 34.5575,35.8142,-0.314159,34.5575,35.8142,-0.314159, 0.0228638,-0.0561996,0.0390954,-0.343233,-0.961052,5.55056
11.3401, 1,-0,0, 43.9823,32.6726,-2.51327,43.9823,32.6726,-2.51327, 0.0228638,-0.0561996,0.0390954,-0.343233,-0.961052,5.55056
11.3501, 1,-0,0, 38.0133,36.4425,0.628319,38.0133,36.4425,0.628319, 0.023911,-0.0549779,0.0394444,0.421686,-0.0784532,12.0622
11.3601, 1,0.00930493,0, 33.9292,38.9557,2.19912,33.9292,38.9557,2.19912, 0.0233874,-0.0542797,0.0394444,-1.10815,0.382459,10.5716
11.3701, 1,0.017561,0, 36.4425,34.2434,-4.71239,36.4425,34.2434,-4.71239, 0.0225147,-0.0548033,0.0394444,1.34351,0.343233,9.15941
11.3801, 1,0.0423292,0, 41.469,39.5841,-0.628319,41.469,39.5841,-0.628319, 0.0221657,-0.0555015,0.0397935,0.882599,-0.0784532,8.35527
11.3901, 1,0.0423292,0, 37.6991,36.4425,0.314159,37.6991,36.4425,0.314159, 0.0230383,-0.0549779,0.039968,-0.107873,0.794339,4.74642
11.4001, 1,0.0753534,0, 33.9292,40.8407,2.19912,33.9292,40.8407,2.19912, 0.0233874,-0.0542797,0.039968,-1.41216,0.107873,13.3665
11.4101, 1,0.0836095,0, 40.5265,35.8142,-4.71239,40.5265,35.8142,-4.71239, 0.0216421,-0.0532325,0.039619,1.57887,0.608012,8.50237
11.4201, 1,0.0918655,0, 37.0708,39.2699,-1.88496,37.0708,39.2699,-1.88496, 0.0202458,-0.0527089,0.039619,0.304006,-0.500139,8.22778
11.4301, 1,0.100122,0, 36.1283,34.2434,2.51327,36.1283,34.2434,2.51327, 0.0197222,-0.0525344,0.0394444,-0.990472,1.45138,11.6405
11.4401, 1,0.108378,0, 42.0973,31.7301,-2.51327,42.0973,31.7301,-2.51327, 0.0207694,-0.0521853,0.0394444,-0.0392266,0,11.1894
11.4501, 1,0.108378,0, 37.0708,38.9557,-0.314159,37.0708,38.9557,-0.314159, 0.0207694,-0.0521853,0.0394444,-0.0392266,0,11.1894
11.4601, 1,0.12489,0, 35.8142,36.4425,-0.942478,35.8142,36.4425,-0.942478, 0.0202458,-0.0507891,0.0390954,0.774725,0.382459,3.90305
11.4701, 1,0.12489,0, 38.3274,37.0708,1.5708,38.3274,37.0708,1.5708, 0.0191986,-0.0513127,0.0390954,-0.1471,1.21602,10.346
11.4801, 1,0.133146,0, 40.8407,37.385,-4.71239,40.8407,37.385,-4.71239, 0.018326,-0.0525344,0.0387463,0.617819,-0.0392266,7.85513
11.4901, 1,0.133146,0, 36.7566,36.7566,3.14159,36.7566,36.7566,3.14159, 0.0190241,-0.0521853,0.0387463,-0.421686,-1.07873,8.88482
11.5001, 1,0.141402,0, 37.0708,34.5575,1.25664,37.0708,34.5575,1.25664, 0.0197222,-0.0507891,0.0385718,-0.529559,1.06892,8.50237
11.5101, 1,0.133146,0, 43.0398,41.7832,-1.88496,43.0398,41.7832,-1.88496, 0.0178024,-0.0500909,0.0382227,0.0784532,-1.27486,8.96328
11.5201, 1,0.141402,0, 36.4425,38.3274,-0.628319,36.4425,38.3274,-0.628319, 0.0167552,-0.05044,0.0380482,0.539366,0.02942,8.58082
11.5301, 1,0.133146,0, 34.5575,33.615,1.25664,34.5575,33.615,1.25664, 0.0169297,-0.0511381,0.0376991,-0.0392266,2.37321,16.0535
11.5401, 1,0.141402,0, 42.0973,36.1283,-1.5708,42.0973,36.1283,-1.5708, 0.0164061,-0.0507891,0.03735,-0.686466,-1.6181,7.42363
11.5501, 1,0.133146,0, 38.3274,39.8982,4.39823,38.3274,39.8982,4.39823, 0.0162316,-0.0493928,0.0371755,0.813952,2.29476,6.12916
11.5601, 1,0.141402,0, 32.9867,36.1283,-1.25664,32.9867,36.1283,-1.25664, 0.0162316,-0.0493928,0.0371755,0.813952,2.29476,6.12916
11.5701, 1,0.141402,0, 43.0398,35.1858,0.314159,43.0398,35.1858,0.314159, 0.0144862,-0.0509636,0.0364774,0.657046,0.912018,10.3068
11.5801, 1,0.133146,0, 37.0708,48.6947,0,37.0708,48.6947,0, 0.0143117,-0.0518363,0.0363028,0.421686,-0.578592,9.68897
11.5901, 1,0.133146,0, 33.615,37.0708,1.88496,33.615,37.0708,1.88496, 0.0153589,-0.0516617,0.0363028,-1.06892,1.49061,12.1014
11.6001, 1,0.141402,0, 36.7566,33.9292,-0.942478,36.7566,33.9292,-0.942478, 0.016057,-0.0502655,0.0363028,0.304006,1.49061,10.0028
11.6101, 1,0.133146,0, 38.9557,36.4425,2.51327,38.9557,36.4425,2.51327, 0.0151844,-0.0493928,0.0361283,-0.343233,0.304006,12.2975
11.6201, 1,0.141402,0, 35.5,37.0708,5.96903,35.5,37.0708,5.96903, 0.0158825,-0.0492183,0.0359538,0.539366,-0.23536,10.9933
11.6301, 1,0.141402,0, 39.2699,37.6991,0.314159,39.2699,37.6991,0.314159, 0.0179769,-0.0492183,0.0361283,-0.912018,1.49061,10.2676
11.6401, 1,0.133146,0, 40.5265,39.8982,1.88496,40.5265,39.8982,1.88496, 0.018326,-0.0488692,0.0363028,-0.912018,0.568786,9.30651
11.6501, 1,0.133146,0, 38.0133,37.385,2.82743,38.0133,37.385,2.82743, 0.0162316,-0.0490438,0.0364774,0.921825,2.17708,5.81534
11.6601, 1,0.133146,0, 36.1283,35.8142,3.14159,36.1283,35.8142,3.14159, 0.0150098,-0.0492183,0.0364774,0.460913,-0.0784532,12.5623
11.6701, 1,0.133146,0, 38.3274,35.1858,-0.942478,38.3274,35.1858,-0.942478, 0.0150098,-0.0492183,0.0364774,0.460913,-0.0784532,12.5623
11.6801, 1,0.133146,0, 39.5841,39.2699,-1.5708,39.5841,39.2699,-1.5708, 0.0181514,-0.0483456,0.0368264,-0.0784532,1.14738,8.50237
11.6901, 1,0.133146,0, 34.2434,37.6991,7.85398,34.2434,37.6991,7.85398, 0.0174533,-0.047473,0.0368264,0.23536,0.686466,13.6411
11.7001, 1,0.141402,0, 35.5,36.7566,3.45575,35.5,36.7566,3.45575, 0.0155334,-0.0469494,0.037001,-0.647239,-0.696272,9.7282
11.7101, 1,0.133146,0, 40.2124,38.6416,-0.314159,40.2124,38.6416,-0.314159, 0.016057,-0.0472984,0.037001,1.53964,-0.961052,9.26728
11.7201, 1,0.133146,0, 33.3009,37.6991,3.76991,33.3009,37.6991,3.76991, 0.018326,-0.0483456,0.03735,0.500139,1.45138,7.51189
11.7301, 1,0.133146,0, 34.2434,32.3584,2.82743,34.2434,32.3584,2.82743, 0.0188496,-0.0490438,0.0375246,-0.0392266,1.63771,4.32473
11.7401, 1,0.133146,0, 37.6991,38.3274,6.28319,37.6991,38.3274,6.28319, 0.0176278,-0.0488692,0.0375246,0.460913,-0.196133,9.38496
11.7501, 1,0.133146,0, 38.0133,37.6991,3.45575,38.0133,37.6991,3.45575, 0.0172788,-0.0472984,0.0376991,1.15718,0.26478,7.58054
11.7601, 1,0.141402,0, 38.0133,36.7566,2.82743,38.0133,36.7566,2.82743, 0.0179769,-0.0462512,0.0378736,-0.990472,1.3337,10.7677
11.7701, 1,0.133146,0, 35.8142,36.1283,1.25664,35.8142,36.1283,1.25664, 0.0185005,-0.047473,0.0383972,0.774725,-0.0784532,10.7677
11.7801, 1,0.141402,0, 39.8982,40.8407,5.02655,39.8982,40.8407,5.02655, 0.0185005,-0.047473,0.0383972,0.774725,-0.0784532,10.7677
11.7901, 1,0.133146,0, 32.0442,39.8982,5.96903,32.0442,39.8982,5.96903, 0.0204204,-0.0481711,0.0392699,-1.41216,0.490333,9.50264
11.8001, 1,0.133146,0, 35.1858,39.5841,3.45575,35.1858,39.5841,3.45575, 0.018675,-0.0471239,0.0394444,0.460913,1.67694,10.2283
11.8101, 1,0.133146,0, 41.1549,38.3274,1.5708,41.1549,38.3274,1.5708, 0.0172788,-0.0471239,0.039619,1.72597,0.0686466,8.88482
11.8201, 1,0.133146,0, 38.6416,35.5,3.14159,38.6416,35.5,3.14159, 0.018675,-0.0481711,0.0401426,-0.608012,0.02942,9.8851
11.8301, 1,0.133146,0, 38.0133,35.1858,5.96903,38.0133,35.1858,5.96903, 0.021293,-0.0488692,0.0404916,-0.186326,1.0297,11.5718
11.8401, 1,0.141402,0, 36.4425,38.6416,3.76991,36.4425,38.6416,3.76991, 0.0218166,-0.047822,0.0408407,-0.186326,0.647239,10.042
11.8501, 1,0.133146,0, 38.3274,39.5841,2.82743,38.3274,39.5841,2.82743, 0.0200713,-0.0467748,0.0410152,1.53964,0.529559,10.3068
11.8601, 1,0.133146,0, 35.8142,35.8142,5.65487,35.8142,35.8142,5.65487, 0.0185005,-0.0471239,0.0410152,-1.52984,0.225553,7.92377
11.8701, 1,0.133146,0, 33.9292,36.1283,1.88496,33.9292,36.1283,1.88496, 0.0191986,-0.0479966,0.0413643,1.00028,0.1471,11.1502
11.8801, 1,0.133146,0, 42.4115,36.7566,5.02655,42.4115,36.7566,5.02655, 0.0221657,-0.0481711,0.0417134,-0.804145,1.1866,8.88482
11.8901, 1,0.133146,0, 35.1858,36.4425,3.45575,35.1858,36.4425,3.45575, 0.0221657,-0.0481711,0.0417134,-0.804145,1.1866,8.88482
11.9001, 1,0.133146,0, 32.3584,38.6416,6.9115,32.3584,38.6416,6.9115, 0.0202458,-0.0483456,0.0417134,-3.25581,0.343233,15.2101
11.9101, 1,0.133146,0, 41.469,34.2434,1.25664,41.469,34.2434,1.25664, 0.0197222,-0.0481711,0.0417134,2.88316,-1.11796,9.19864
11.9201, 1,0.133146,0, 37.6991,38.3274,6.28319,37.6991,38.3274,6.28319, 0.0211185,-0.0488692,0.0417134,0.813952,0.490333,4.70719
11.9301, 1,0.133146,0, 32.6726,0,4.08407,32.6726,0,4.08407, 0.0219911,-0.0492183,0.0418879,-0.568786,0.794339,13.2488
11.9401, 1,0.141402,0, 38.9557,0,2.51327,38.9557,0,2.51327, 0.0219911,-0.0488692,0.0417134,-0.529559,1.37293,11.7974
11.9501, 1,0.133146,0, 40.5265,0,5.96903,40.5265,0,5.96903, 0.0209439,-0.0479966,0.0413643,-0.0784532,0.107873,11.7189
11.9601, 1,0.133146,0, 31.1018,0,9.11062,31.1018,0,9.11062, 0.0211185,-0.0472984,0.0410152,-0.686466,0.872792,11.2286
11.9701, 1,0.133146,0, 35.5,0,6.59735,35.5,0,6.59735, 0.0223402,-0.047822,0.0411898,0.11768,0.529559,9.68897
11.9801, 1,0.141402,0, 45.2389,0,-1.88496,45.2389,0,-1.88496, 0.0228638,-0.0490438,0.0410152,0.578592,0.764919,6.96272
11.9901, 1,0.133146,0, 36.7566,0,8.4823,36.7566,0,8.4823, 0.0232129,-0.0499164,0.0410152,-0.1471,0.186326,7.42363
12.0001, 1,0.133146,0, 32.9867,0,8.16814,32.9867,0,8.16814, 0.0232129,-0.0499164,0.0410152,-0.1471,0.186326,7.42363
12.0101, 1,0.133146,0, 38.0133,0,1.88496,38.0133,0,1.88496, 0.0225147,-0.0483456,0.0408407,0.11768,0.0686466,9.76742
12.0201, 1,0.133146,0, 38.0133,0,5.02655,38.0133,0,5.02655, 0.021293,-0.0490438,0.0408407,-0.26478,1.29448,8.88482
12.0301, 1,0.133146,0, 33.615,0,5.34071,33.615,0,5.34071, 0.0211185,-0.0500909,0.0406662,-0.460913,-1.15718,10.4539
12.0401, 1,0.133146,0, 38.0133,0,2.82743,38.0133,0,2.82743, 0.0233874,-0.0497419,0.0406662,0.500139,1.25525,12.8369
12.05, 1,0.133146,0, 43.0398,0,7.53982,43.0398,0,7.53982, 0.0247837,-0.0490438,0.0406662,0.11768,-0.392266,11.0325
12.0601, 1,0.133146,0, 31.4159,0,4.71239,31.4159,0,4.71239, 0.0233874,-0.0486947,0.0406662,0.617819,1.67694,7.68841
12.0701, 1,0.133146,0, 30.7876,0,3.14159,30.7876,0,3.14159, 0.0216421,-0.0481711,0.0406662,0.0784532,-1.27486,7.26673
12.0801, 1,0.133146,0, 45.2389,0,4.08407,45.2389,0,4.08407, 0.0218166,-0.0479966,0.0408407,0.578592,-0.0392266,10.9933
12.0901, 1,0.133146,0, 34.2434,0,3.76991,34.2434,0,3.76991, 0.0225147,-0.0488692,0.0408407,0.921825,1.1866,2.7949
12.1001, 1,0.133146,0, 30.4734,0,3.76991,30.4734,0,3.76991, 0.0223402,-0.0493928,0.0408407,1.19641,1.71616,9.38496
12.1101, 1,0.133146,0, 37.6991,0,4.08407,37.6991,0,4.08407, 0.0223402,-0.0493928,0.0408407,1.19641,1.71616,9.38496
12.1201, 1,0.133146,0, 39.2699,0,4.39823,39.2699,0,4.39823, 0.0233874,-0.047473,0.0408407,0.421686,0.686466,6.59007
12.1302, 1,0.133146,0, 32.9867,0,4.71239,32.9867,0,4.71239, 0.0216421,-0.0471239,0.0408407,1.34351,0.568786,12.8663
12.1401, 1,0.133146,0, 33.615,0,3.45575,33.615,0,3.45575, 0.0218166,-0.0471239,0.0410152,-0.843372,-1.19641,7.97281
12.1501, 1,0.133146,0, 42.7257,0,3.76991,42.7257,0,3.76991, 0.0237365,-0.0471239,0.0411898,-0.304006,0.529559,8.92405
12.1601, 1,0.133146,0, 35.5,0,4.71239,35.5,0,4.71239, 0.0246091,-0.0469494,0.0411898,1.07873,0.0686466,12.1406
12.1701, 1,0.133146,0, 32.9867,0,6.28319,32.9867,0,6.28319, 0.023911,-0.0464258,0.0411898,0.774725,-0.156906,10.6108
12.1801, 1,0.133146,0, 40.8407,0,3.76991,40.8407,0,3.76991, 0.0230383,-0.0457276,0.0411898,-0.304006,0.647239,9.46342
12.1901, 1,0.133146,0, 38.6416,0,6.59735,38.6416,0,6.59735, 0.0230383,-0.0455531,0.0411898,-1.06892,-0.11768,10.3852
12.2001, 1,0.133146,0, 31.1018,0,5.02655,31.1018,0,5.02655, 0.0242601,-0.0457276,0.0411898,1.53964,0.02942,4.74642
12.2101, 1,0.133146,0, 33.9292,0,5.02655,33.9292,0,5.02655, 0.0256563,-0.0455531,0.0411898,0.304006,0.833565,8.81618
12.2201, 1,0.133146,0, 41.7832,0,2.82743,41.7832,0,2.82743, 0.0256563,-0.0455531,0.0411898,0.304006,0.833565,8.81618
12.2301, 1,0.133146,0, 30.7876,0,4.71239,30.7876,0,4.71239, 0.0232129,-0.0460767,0.0410152,0.735499,-0.657046,10.1499
12.2401, 1,0.133146,0, 35.5,0,5.96903,35.5,0,5.96903, 0.0240855,-0.0439823,0.0411898,-1.0297,0.02942,13.4057
12.2501, 1,0.133146,0, 40.8407,0,3.45575,40.8407,0,3.45575, 0.0253073,-0.0439823,0.0413643,0.421686,0.725692,7.72764
12.2601, 1,0.133146,0, 36.4425,0,2.51327,36.4425,0,2.51327, 0.0253073,-0.0457276,0.0415388,-1.10815,-0.313813,9.19864
12.2701, 1,0.133146,0, 32.9867,0,8.16814,32.9867,0,8.16814, 0.0254818,-0.0457276,0.0417134,-0.186326,0.382459,11.2973
12.2801, 1,0.133146,0, 33.9292,0,3.76991,33.9292,0,3.76991, 0.0258309,-0.044855,0.0417134,0.156906,0.1471,9.68897
12.2901, 1,0.133146,0, 39.8982,0,2.19912,39.8982,0,2.19912, 0.0254818,-0.0441568,0.0418879,0.735499,0.343233,9.38496
12.3001, 1,0.133146,0, 34.8717,0,3.76991,34.8717,0,3.76991, 0.0244346,-0.0441568,0.0418879,1.9221,-0.696272,11.4149
12.3101, 1,0.133146,0, 34.2434,0,5.65487,34.2434,0,5.65487, 0.0246091,-0.0439823,0.0420624,-1.9123,0.764919,8.58082
12.3201, 1,0.133146,0, 38.3274,0,2.82743,38.3274,0,2.82743, 0.0272271,-0.0434587,0.042237,0.882599,-0.392266,10.1499
12.3301, 1,0.133146,0, 37.6991,0,5.34071,37.6991,0,5.34071, 0.0272271,-0.0434587,0.042237,0.882599,-0.392266,10.1499
12.3401, 1,0.133146,0, 35.8142,0,1.88496,35.8142,0,1.88496, 0.0277507,-0.0434587,0.0424115,1.0395,-0.274586,10.346
