time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z, dis_m, dis_r, dis_l, str_m, str_r, str_l
17.6201, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.5769,-0.0980665,-0.1471,9.76742,170,277,413,3554,3295,621
17.6301, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.5769,-0.0980665,-0.17652,9.81646,170,276,414,3553,3297,614
17.6401, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.5769,-0.0196133,-0.1471,9.81646,170,276,414,3555,3300,619
17.6501, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.5769,0.0196133,-0.17652,9.62032,170,276,414,3552,3294,618
17.6601, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.5769,-0.215746,-0.107873,9.81646,170,276,413,3554,3291,614
17.6701, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.5769,-0.215746,-0.107873,9.81646,170,276,413,3554,3291,614
17.6801, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.5769,0.0196133,-0.1471,9.85568,170,276,413,3556,3294,619
17.6901, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.5769,-0.137293,-0.215746,10.091,170,277,412,3549,3295,613
17.7001, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.17652,-0.1471,9.96356,170,277,413,3558,3298,612
17.7101, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00855211,-1.5769,-0.137293,-0.17652,9.62032,170,276,413,3553,3293,620
17.7201, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00855211,-1.5769,-0.137293,-0.17652,9.93414,170,276,413,3552,3281,625
17.7301, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0196133,-0.254973,9.8851,170,276,412,3552,3292,625
17.7401, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.137293,-0.17652,9.84588,170,276,412,3552,3290,618
17.7501, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.02942,9.97336,170,277,413,3557,3287,616
17.7601, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.17652,9.62032,170,276,413,3551,3297,617
17.7701, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.107873,9.62032,170,276,412,3557,3295,623
17.78, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.107873,9.62032,170,276,412,3557,3295,623
17.7902, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.107873,9.84588,170,276,414,3551,3291,617
17.8001, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0196133,-0.17652,9.74781,170,277,413,3558,3291,624
17.8101, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0588399,-0.1471,9.97336,170,277,411,3549,3295,621
17.8201, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.137293,-0.17652,9.84588,170,276,411,3548,3292,610
17.8301, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.137293,-0.17652,9.84588,170,276,413,3551,3298,620
17.8401, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.137293,-0.1471,9.80665,170,276,412,3559,3294,622
17.8501, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.1471,9.80665,170,276,413,3557,3294,614
17.8601, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.17652,9.84588,170,276,415,3563,3289,615
17.8701, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.137293,-0.107873,9.77723,170,276,412,3550,3298,624
17.8801, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.1471,9.80665,170,276,413,3554,3292,620
17.89, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.1471,9.80665,170,276,413,3554,3292,620
17.9001, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.17652,9.84588,170,276,413,3557,3299,622
17.9101, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.137293,-0.1471,9.74781,170,276,412,3553,3297,614
17.9201, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.17652,9.81646,170,276,412,3556,3293,622
17.9301, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.76742,170,276,413,3554,3294,618
17.9401, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.1471,9.76742,170,277,414,3560,3294,619
17.9501, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.80665,170,276,414,3554,3293,618
17.9601, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.17652,9.84588,170,277,414,3562,3288,615
17.9701, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.80665,170,276,412,3557,3297,619
17.9801, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.1471,9.76742,170,276,412,3562,3297,616
17.9901, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.1471,9.80665,170,276,414,3557,3298,621
18.0001, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.1471,9.80665,170,276,414,3557,3298,621
18.0101, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.17652,9.84588,170,276,413,3560,3297,625
18.0202, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.80665,170,276,415,3550,3295,614
18.0301, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.1471,9.80665,170,277,413,3554,3287,623
18.0401, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.76742,170,276,413,3557,3297,625
18.0501, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.80665,170,277,414,3560,3298,620
18.0602, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.17652,9.81646,170,277,414,3548,3302,621
18.0701, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.1471,9.74781,170,276,414,3552,3299,616
18.0801, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.17652,-0.1471,9.77723,170,277,413,3551,3294,615
18.0901, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.17652,9.81646,170,276,414,3560,3295,620
18.1001, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00855211,-1.5769,-0.0588399,-0.107873,9.81646,170,277,413,3556,3295,616
18.11, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00855211,-1.5769,-0.0588399,-0.107873,9.81646,170,277,413,3556,3295,616
18.1201, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.137293,-0.1471,9.92433,170,276,413,3553,3290,620
18.1301, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,0.0196133,-0.1471,9.76742,170,276,412,3557,3296,619
18.1402, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0588399,-0.1471,9.74781,170,276,412,3555,3296,621
18.1501, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.137293,-0.17652,9.77723,170,276,412,3550,3296,622
18.1601, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.89491,170,276,412,3552,3291,627
18.1702, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0196133,-0.1471,9.8851,170,277,412,3542,3285,623
18.1801, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.137293,-0.17652,9.77723,170,276,413,3556,3301,621
18.1901, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0196133,-0.107873,9.66936,170,276,413,3552,3295,614
18.2001, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0588399,-0.1471,9.80665,170,276,413,3561,3301,616
18.2101, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.137293,-0.215746,9.89491,170,276,413,3558,3285,621
18.2202, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.137293,-0.215746,9.89491,170,276,413,3558,3285,621
18.2301, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.85568,170,276,411,3549,3287,617
18.2401, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.89491,170,276,412,3558,3293,618
18.2501, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.137293,-0.17652,9.77723,170,277,412,3551,3293,619
18.2601, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.17652,9.77723,170,276,413,3560,3294,617
18.2701, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0588399,-0.17652,9.81646,170,277,413,3552,3299,613
18.2801, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.80665,170,277,412,3553,3300,618
18.2901, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.80665,170,276,413,3556,3297,618
18.3001, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.80665,170,276,414,3555,3295,618
18.3101, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0980665,-0.1471,9.80665,170,276,415,3554,3293,620
18.3201, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00872665,-1.5769,-0.0196133,-0.1471,9.84588,170,277,413,3552,3278,623
18.3301, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.17652,9.81646,170,276,414,3560,3291,614
18.3401, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.17652,9.81646,170,276,414,3560,3291,614
18.3501, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0588399,-0.1471,9.76742,170,277,411,3554,3289,620
18.3602, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0588399,-0.1471,9.76742,170,277,412,3549,3289,622
18.3701, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.17652,9.77723,170,277,412,3556,3287,618
18.3801, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.17652,9.84588,170,277,414,3552,3296,622
18.3901, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.1471,9.76742,170,277,413,3552,3291,621
18.4001, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00872665,-1.5769,-0.0980665,-0.1471,9.76742,170,276,413,3554,3294,619
18.4101, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.5769,-0.0980665,-0.1471,9.76742,170,276,414,3558,3301,618
18.4202, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.5769,-0.0980665,-0.1471,9.76742,170,276,414,3558,3301,618
18.4306, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.5769,-0.0980665,-0.1471,9.85568,170,276,414,3560,3295,627
18.4401, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.5769,-0.0980665,-0.1471,9.85568,170,276,414,3552,3294,623
18.4502, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.5769,-0.0588399,-0.1471,9.80665,170,277,414,3554,3292,624
18.4602, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,412,3560,3304,622
18.4705, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,276,413,3559,3299,621
18.4821, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.57708,-0.0980665,-0.17652,9.81646,170,277,414,3550,3291,619
18.4902, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,277,414,3554,3295,624
18.5002, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,276,413,3554,3304,618
18.5124, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,277,414,3551,3294,613
18.5202, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,277,413,3561,3302,623
18.5301, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.85568,170,276,414,3552,3292,621
18.5403, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,276,414,3560,3286,615
18.5501, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,276,414,3560,3286,615
18.5601, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,277,413,3561,3295,620
18.5703, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,412,3563,3284,620
18.5801, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.76742,170,277,414,3555,3298,624
18.5901, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.57708,-0.0588399,-0.1471,9.76742,170,276,413,3553,3299,621
18.6002, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,276,413,3549,3285,622
18.6101, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,277,412,3548,3292,616
18.6201, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,276,413,3557,3293,620
18.6301, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,414,3554,3291,616
18.6401, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,414,3548,3289,617
18.6501, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,277,412,3557,3288,626
18.66, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.76742,170,277,412,3557,3288,626
18.6702, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.76742,170,277,412,3556,3290,610
18.6802, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.85568,170,277,414,3555,3292,616
18.6901, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.85568,170,276,413,3555,3292,618
18.7001, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,276,412,3551,3286,609
18.7101, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.5769,-0.0980665,-0.1471,9.85568,170,276,413,3550,3289,615
18.7201, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.5769,-0.0980665,-0.1471,9.80665,170,276,413,3562,3295,620
18.7301, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.5769,-0.0588399,-0.1471,9.85568,170,276,413,3559,3294,619
18.7401, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.5769,-0.0980665,-0.1471,9.80665,170,277,412,3557,3294,613
18.7501, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,413,3550,3284,614
18.7602, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,413,3559,3289,619
18.7701, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,412,3551,3298,617
18.7802, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,412,3551,3298,617
18.7901, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,277,412,3550,3290,618
18.8001, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,277,415,3547,3292,621
18.8101, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.5769,-0.0588399,-0.1471,9.80665,170,276,415,3553,3297,622
18.8201, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00890118,-1.5769,-0.0980665,-0.1471,9.80665,170,276,414,3560,3290,617
18.8301, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,276,414,3552,3294,615
18.8401, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0588399,-0.1471,9.76742,170,277,413,3552,3291,619
18.8501, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,277,415,3554,3290,620
18.8601, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.5769,-0.0588399,-0.1471,9.76742,170,277,413,3553,3290,622
18.8701, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.5769,-0.0588399,-0.1471,9.80665,170,277,413,3557,3289,616
18.8803, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.5769,-0.0588399,-0.17652,9.81646,170,276,413,3560,3295,619
18.8901, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.5769,-0.0588399,-0.17652,9.81646,170,276,413,3560,3295,619
18.9002, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.5769,-0.0980665,-0.1471,9.80665,170,277,413,3552,3286,615
18.9101, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.5769,-0.0980665,-0.1471,9.80665,170,276,414,3552,3295,621
18.9201, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.5769,-0.0588399,-0.1471,9.76742,169,277,412,3553,3294,613
18.9301, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.5769,-0.0588399,-0.17652,9.81646,170,276,413,3548,3292,613
18.9401, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,413,3551,3291,619
18.9501, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,276,412,3555,3294,614
18.9601, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,276,414,3546,3292,618
18.9701, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,276,414,3557,3289,620
18.9801, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,413,3554,3291,616
18.9902, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,413,3554,3291,616
19.0001, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,412,3555,3293,613
19.0101, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,412,3560,3292,622
19.0201, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,412,3554,3296,616
19.0301, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0588399,-0.107873,9.81646,170,276,413,3554,3290,619
19.0401, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,277,414,3549,3286,617
19.0501, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,413,3550,3289,616
19.0601, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,276,413,3552,3288,614
19.0702, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,412,3557,3296,618
19.0801, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,276,413,3561,3294,622
19.0901, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0588399,-0.1471,9.85568,170,277,413,3554,3289,616
19.1, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,277,413,3554,3289,616
19.1101, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,276,415,3554,3292,617
19.1201, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.85568,170,277,413,3547,3293,621
19.1301, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,412,3555,3292,613
19.1401, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.85568,170,277,412,3554,3290,615
19.1501, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.17652,9.81646,170,277,413,3555,3289,614
19.1601, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,277,414,3556,3297,615
19.1701, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.17652,9.84588,170,277,413,3544,3289,624
19.1801, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.17652,9.81646,170,277,413,3550,3295,625
19.1901, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.17652,9.81646,170,277,413,3552,3297,627
19.2001, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,276,412,3554,3293,618
19.2101, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,276,412,3554,3293,618
19.2201, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,413,3553,3295,613
19.2301, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.17652,9.81646,170,277,415,3557,3295,617
19.2401, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.85568,170,277,413,3550,3299,621
19.2501, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,277,413,3551,3295,620
19.2601, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.17652,9.77723,170,277,411,3550,3295,617
19.2701, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,411,3550,3286,624
19.2801, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,411,3552,3293,617
19.2901, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.85568,170,277,412,3552,3295,623
19.3001, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,276,413,3554,3295,623
19.3101, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.85568,170,276,414,3551,3295,617
19.3202, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,413,3555,3294,610
19.3301, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,413,3555,3294,610
19.3401, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,413,3546,3296,618
19.3501, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.80665,170,276,414,3553,3297,619
19.3601, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0588399,-0.1471,9.80665,170,277,413,3551,3291,615
19.3701, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0980665,-0.1471,9.76742,170,277,413,3555,3293,624
19.3801, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00890118,-1.57708,-0.0588399,-0.1471,9.76742,170,277,412,3553,3290,630
19.3901, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00907571,-1.57708,-0.0980665,-0.1471,9.85568,170,276,412,3557,3287,625
19.4001, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00907571,-1.57708,-0.0980665,-0.1471,9.80665,170,277,414,3548,3291,619
19.4101, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00907571,-1.57708,-0.0980665,-0.17652,9.81646,170,277,413,3555,3292,624
